,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Yoshinori Mutō,13.0,jp JPN,FW,26-104,79,11,20,55.0,133,25,7,11,63.6,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Christian Atsu,30.0,gh GHA,FW,26-290,11,3,4,75.0,58,33,1,1,100.0,2,2,100.0,0,1,0.0,0,0.1,0.1,1,0,1,1,1
2,Ayoze Pérez,17.0,es ESP,FW,25-090,68,15,19,78.9,192,32,10,11,90.9,5,5,100.0,0,0,,0,0.1,0.0,1,1,1,0,4
3,Salomón Rondón,9.0,ve VEN,FW,29-041,22,2,3,66.7,33,8,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Kenedy,15.0,br BRA,LM,22-261,90,25,35,71.4,378,108,14,18,77.8,10,12,83.3,1,1,100.0,0,0.0,0.0,1,2,1,0,3
5,Mohamed Diamé,10.0,sn SEN,CM,31-135,75,26,35,74.3,404,79,14,16,87.5,8,12,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1
6,Ki Sung-yueng,4.0,kr KOR,CM,29-276,15,5,8,62.5,73,23,2,3,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jonjo Shelvey,8.0,eng ENG,CM,26-242,90,43,63,68.3,839,259,15,18,83.3,21,29,72.4,7,13,53.8,0,0.0,0.0,1,8,0,0,5
8,Matt Ritchie,11.0,sct SCO,RM,29-047,90,24,33,72.7,378,154,14,16,87.5,6,8,75.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1
9,Paul Dummett,3.0,wls WAL,LB,27-031,90,28,38,73.7,438,216,13,15,86.7,14,16,87.5,1,5,20.0,0,0.0,0.0,0,1,0,0,1
10,Federico Fernández,18.0,ar ARG,CB,29-248,90,34,43,79.1,666,142,7,10,70.0,23,25,92.0,3,6,50.0,0,0.1,0.0,1,0,0,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-350,90,49,61,80.3,870,476,21,23,91.3,21,27,77.8,5,9,55.6,0,0.0,0.0,0,5,0,0,5
12,DeAndre Yedlin,22.0,us USA,RB,25-110,90,37,57,64.9,501,146,23,30,76.7,14,19,73.7,0,5,0.0,0,0.0,0.0,0,2,1,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,29-285,90,27,48,56.3,859,563,3,3,100.0,16,16,100.0,8,28,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,329,467,70.4,5822,2264,145,177,81.9,148,182,81.3,30,78,38.5,0,0.3,0.2,5,24,4,1,25
