,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-020,90,0,0,0,2,4,0,2,0,1,0,0,0,8,0,1,0.0
1,Odsonne Édouard,22.0,fr FRA,"LW,FW",23-318,67,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
2,Christian Benteke,20.0,be BEL,FW,30-362,23,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7
3,Jordan Ayew,9.0,gh GHA,RW,30-080,89,0,0,0,1,3,0,3,0,1,0,0,0,6,2,3,40.0
4,Michael Olise,7.0,fr FRA,RW,19-353,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Conor Gallagher,23.0,eng ENG,LM,21-297,90,1,0,0,3,1,0,6,1,2,0,0,0,4,1,1,50.0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-344,90,0,0,0,1,3,0,0,4,0,0,0,0,11,0,0,
7,Jeffrey Schlupp,15.0,gh GHA,RM,28-342,79,0,0,0,1,0,0,1,2,3,0,0,0,3,0,1,0.0
8,Will Hughes,12.0,eng ENG,RM,26-227,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
9,Tyrick Mitchell,3.0,eng ENG,LB,22-090,90,0,0,0,0,1,0,1,1,1,0,0,0,9,1,2,33.3
10,Marc Guéhi,6.0,eng ENG,CB,21-140,90,1,0,0,2,2,0,1,2,0,0,1,0,5,0,1,0.0
11,James Tomkins,5.0,eng ENG,CB,32-246,90,0,0,0,1,0,0,0,2,0,0,0,0,5,2,1,66.7
12,Joel Ward,2.0,eng ENG,RB,32-032,90,1,0,0,1,1,0,0,1,1,0,0,0,4,0,0,
13,Vicente Guaita,13.0,es ESP,GK,34-324,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,15,15,0,16,13,9,0,1,0,58,9,12,42.9
