,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Tella,23.0,ng NGA,FW,21-307,65,10,10,100.0,201,16,4,4,100.0,3,3,100.0,2,2,100.0,0,0.4,0.1,2,0,1,0,2
1,Michael Obafemi,14.0,ie IRL,FW,20-306,25,5,5,100.0,57,0,3,3,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,24-299,78,10,13,76.9,224,53,2,2,100.0,4,5,80.0,3,3,100.0,0,0.0,0.4,0,1,2,1,2
3,Moussa Djenepo,12.0,ml MLI,FW,22-327,12,4,4,100.0,56,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Nathan Redmond,11.0,eng ENG,LM,27-063,90,43,53,81.1,731,194,19,21,90.5,21,22,95.5,3,7,42.9,0,0.3,0.1,2,2,1,1,2
5,Stuart Armstrong,17.0,sct SCO,CM,29-039,90,47,58,81.0,688,152,28,31,90.3,15,15,100.0,2,5,40.0,0,0.0,0.0,0,3,1,0,5
6,James Ward-Prowse,8.0,eng ENG,CM,26-188,90,61,80,76.3,1065,300,34,36,94.4,17,24,70.8,9,15,60.0,0,0.1,0.0,2,4,1,0,5
7,Theo Walcott,32.0,eng ENG,RM,32-053,65,9,15,60.0,167,49,5,8,62.5,2,4,50.0,2,2,100.0,0,0.1,0.0,2,1,1,0,1
8,Ibrahima Diallo,27.0,fr FRA,RM,22-061,25,3,6,50.0,45,0,2,5,40.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Jack Stephens,5.0,eng ENG,LB,27-101,90,52,61,85.2,976,438,24,28,85.7,18,20,90.0,9,9,100.0,0,0.0,0.0,0,3,0,0,3
10,Jannik Vestergaard,4.0,dk DEN,CB,28-278,90,61,69,88.4,1149,488,26,26,100.0,26,26,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,1
11,Jan Bednarek,35.0,pl POL,CB,25-026,90,45,50,90.0,730,213,20,20,100.0,23,25,92.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-025,90,48,61,78.7,721,284,26,30,86.7,17,20,85.0,3,6,50.0,0,0.0,0.0,0,4,2,0,7
13,Fraser Forster,44.0,eng ENG,GK,33-052,90,28,37,75.7,454,333,8,8,100.0,6,7,85.7,6,13,46.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,426,522,81.6,7264,2520,203,224,90.6,157,176,89.2,49,81,60.5,0,0.9,0.7,9,21,9,2,29
