,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-289,80,8,22,36.4,94,30,7,15,46.7,1,2,50.0,0,3,0.0,0,0.1,0.1,1,0,2,0,2
1,Andre Gray,18.0,jm JAM,FW,26-292,10,3,6,50.0,49,0,1,4,25.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Roberto Pereyra,37.0,ar ARG,LW,27-097,90,34,43,79.1,508,127,22,24,91.7,8,11,72.7,3,7,42.9,0,0.0,0.0,1,3,0,0,3
3,Kiko Femenía,21.0,es ESP,RW,27-071,57,14,17,82.4,155,44,12,12,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
4,Richarlison,11.0,br BRA,RW,20-339,33,10,13,76.9,130,51,7,9,77.8,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2
5,Will Hughes,19.0,eng ENG,AM,22-362,89,26,38,68.4,259,82,17,22,77.3,5,6,83.3,0,6,0.0,0,0.0,0.0,0,3,1,0,4
6,Jerome Sinclair,17.0,eng ENG,AM,21-206,1,1,1,100.0,4,1,0,0,,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-103,90,39,44,88.6,664,163,20,24,83.3,14,15,93.3,5,5,100.0,0,0.1,0.1,1,0,1,0,2
8,Étienne Capoue,29.0,fr FRA,DM,29-277,90,47,57,82.5,894,225,23,25,92.0,20,25,80.0,4,7,57.1,0,0.0,0.0,0,3,0,0,3
9,Adrian Mariappa,6.0,jm JAM,LB,31-193,90,42,60,70.0,708,410,26,26,100.0,9,15,60.0,6,18,33.3,0,0.0,0.0,0,1,0,0,4
10,Craig Cathcart,15.0,nir NIR,CB,29-067,90,22,34,64.7,508,246,4,5,80.0,14,15,93.3,4,12,33.3,0,0.0,0.0,0,1,0,0,0
11,Sebastian Prödl,5.0,at AUT,CB,30-297,90,21,32,65.6,456,273,4,6,66.7,13,17,76.5,3,8,37.5,0,0.0,0.0,0,3,0,0,2
12,Daryl Janmaat,2.0,nl NED,RB,28-266,90,40,56,71.4,768,386,14,16,87.5,21,28,75.0,5,12,41.7,0,0.0,0.1,0,7,3,0,10
13,Orestis Karnezis,30.0,gr GRE,GK,32-277,90,7,22,31.8,300,257,0,0,,2,2,100.0,5,20,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,314,445,70.6,5497,2295,157,188,83.5,114,146,78.1,35,99,35.4,0,0.2,0.4,4,22,8,0,32
