,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-289,80,26,1,4,12,11,3,26,0,0,,0,,14,35,6,0,0,0,0,1,23,5
1,Andre Gray,18.0,jm JAM,FW,26-292,10,6,0,0,2,4,1,6,0,0,,0,,4,16,5,0,0,0,0,0,7,1
2,Roberto Pereyra,37.0,ar ARG,LW,27-097,90,51,2,8,22,21,1,51,1,0,0.0,1,100.0,31,174,75,0,3,0,1,2,35,5
3,Kiko Femenía,21.0,es ESP,RW,27-071,57,21,0,5,15,1,0,21,0,0,,0,,8,37,23,1,0,0,1,0,11,3
4,Richarlison,11.0,br BRA,RW,20-339,33,16,0,4,4,8,0,16,1,1,100.0,0,0.0,12,80,31,0,1,0,0,2,13,4
5,Will Hughes,19.0,eng ENG,AM,22-362,89,53,1,4,32,18,3,53,1,1,100.0,0,0.0,23,114,36,1,0,0,4,5,34,5
6,Jerome Sinclair,17.0,eng ENG,AM,21-206,1,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-103,90,56,3,9,33,14,3,56,1,1,100.0,0,0.0,29,106,29,0,0,0,3,3,34,4
8,Étienne Capoue,29.0,fr FRA,DM,29-277,90,68,8,20,44,4,0,68,1,0,0.0,1,100.0,32,141,16,0,1,0,0,3,43,0
9,Adrian Mariappa,6.0,jm JAM,LB,31-193,90,74,4,30,36,8,0,74,0,0,,0,,13,48,36,1,1,0,0,0,24,1
10,Craig Cathcart,15.0,nir NIR,CB,29-067,90,47,10,25,22,0,0,47,0,0,,0,,18,99,65,0,0,0,0,0,23,0
11,Sebastian Prödl,5.0,at AUT,CB,30-297,90,45,7,26,16,3,1,45,0,0,,0,,16,108,67,0,0,0,1,0,23,2
12,Daryl Janmaat,2.0,nl NED,RB,28-266,90,64,5,24,34,7,0,64,2,2,100.0,0,0.0,27,123,50,0,1,0,1,0,33,1
13,Orestis Karnezis,30.0,gr GRE,GK,32-277,90,22,22,22,0,0,0,22,0,0,,0,,7,107,57,0,0,0,0,0,6,0
14,14 Players,,,,,990,551,63,182,272,100,12,551,7,5,71.4,2,28.6,234,1188,496,3,7,0,11,16,309,31
