,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,29-137,90,14,24,58.3,158,22,7,9,77.8,5,8,62.5,0,2,0.0,0,0.4,0.4,2,0,0,0,2
1,Chris Wood,11.0,nz NZL,FW,27-099,69,12,17,70.6,146,25,8,9,88.9,4,7,57.1,0,1,0.0,0,0.1,0.1,1,0,0,0,0
2,Peter Crouch,15.0,eng ENG,FW,38-045,21,3,8,37.5,23,13,2,5,40.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Dwight McNeil,31.0,eng ENG,"LM,RM",19-114,89,30,40,75.0,495,151,14,16,87.5,13,15,86.7,3,5,60.0,0,0.0,0.0,0,4,0,0,9
4,Matěj Vydra,27.0,cz CZE,RM,26-319,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,29-264,90,42,49,85.7,756,189,13,15,86.7,25,28,89.3,2,4,50.0,0,0.1,0.3,2,4,2,1,5
6,Ashley Westwood,18.0,eng ENG,CM,28-349,90,60,75,80.0,1218,314,15,18,83.3,34,37,91.9,10,19,52.6,0,0.0,0.1,1,13,1,0,16
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-140,78,16,34,47.1,274,82,10,13,76.9,3,9,33.3,2,7,28.6,0,0.0,0.1,1,0,0,0,0
8,Robbie Brady,12.0,ie IRL,LM,27-061,12,3,5,60.0,44,4,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-179,90,51,71,71.8,723,234,32,34,94.1,15,17,88.2,2,12,16.7,1,0.1,0.1,1,3,2,1,7
10,Ben Mee,6.0,eng ENG,CB,29-176,90,48,61,78.7,1067,378,16,17,94.1,22,24,91.7,10,18,55.6,0,0.0,0.0,0,3,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,26-117,90,53,63,84.1,1175,383,14,17,82.4,31,34,91.2,8,10,80.0,0,0.0,0.0,0,3,1,0,4
12,Phil Bardsley,26.0,sct SCO,RB,33-261,90,60,74,81.1,1109,502,24,27,88.9,29,32,90.6,5,10,50.0,0,0.0,0.3,0,8,5,1,11
13,Tom Heaton,1.0,eng ENG,GK,32-335,90,23,26,88.5,601,520,4,4,100.0,13,13,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,415,547,75.9,7789,2817,160,185,86.5,195,227,85.9,48,97,49.5,1,0.8,1.3,8,38,12,3,58
