,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,29-137,90,0,0,0,1,0,0,0,0,1,0,0,0,3,2,5,28.6
1,Chris Wood,11.0,nz NZL,FW,27-099,69,0,0,0,2,0,4,0,0,0,0,0,0,2,3,5,37.5
2,Peter Crouch,15.0,eng ENG,FW,38-045,21,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,100.0
3,Dwight McNeil,31.0,eng ENG,"LM,RM",19-114,89,0,0,0,1,4,0,5,0,0,0,0,0,8,0,0,
4,Matěj Vydra,27.0,cz CZE,RM,26-319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Jack Cork,4.0,eng ENG,CM,29-264,90,0,0,0,0,0,0,1,1,2,0,0,0,8,3,0,100.0
6,Ashley Westwood,18.0,eng ENG,CM,28-349,90,0,0,0,0,0,0,9,1,3,0,0,0,4,1,0,100.0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-140,78,0,0,0,0,3,0,11,0,1,0,0,0,2,1,0,100.0
8,Robbie Brady,12.0,ie IRL,LM,27-061,12,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
9,Charlie Taylor,3.0,eng ENG,LB,25-179,90,0,0,0,0,1,0,7,0,0,0,0,0,4,2,1,66.7
10,Ben Mee,6.0,eng ENG,CB,29-176,90,0,0,0,0,0,0,0,0,1,0,0,0,9,2,3,40.0
11,James Tarkowski,5.0,eng ENG,CB,26-117,90,0,0,0,1,1,0,1,0,0,0,0,0,8,3,2,60.0
12,Phil Bardsley,26.0,sct SCO,RB,33-261,90,1,0,0,3,1,0,2,2,0,0,0,0,5,6,2,75.0
13,Tom Heaton,1.0,eng ENG,GK,32-335,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,1,0,0,9,10,4,38,4,8,0,0,0,62,27,18,60.0
