,num,joueur
0,1,Costel Pantilimon
1,5,Wes Brown
2,6,Lee Cattermole
3,7,Sebastian Larsson
4,8,Jack Rodwell
5,9,Steven Fletcher
6,10,Connor Wickham
7,11,Adam Johnson
8,15,Anthony Réveillère
9,16,John O'Shea
10,27,Santiago Vergini
