,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,28-331,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
1,Andy Carroll,7.0,eng ENG,FW,32-017,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ryan Fraser,21.0,sct SCO,RB,26-334,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Miguel Almirón,24.0,py PAR,CM,26-348,80,3,2,1,2,0,0,0,,0,2,0,2,0,3,0,0
4,Dwight Gayle,12.0,eng ENG,FW,30-098,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jeff Hendrick,16.0,ie IRL,CM,28-358,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,28-331,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0
7,Jamal Lewis,15.0,nir NIR,LB,22-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
8,Fabian Schär,5.0,ch SUI,CB,29-034,90,1,0,1,0,0,0,0,,0,2,2,0,0,1,4,1
9,Jamaal Lascelles,6.0,eng ENG,CB,27-073,90,2,1,0,2,0,1,2,50.0,1,2,1,1,0,2,4,0
10,Isaac Hayden,14.0,eng ENG,CB,25-307,90,7,3,3,4,0,2,2,100.0,0,1,0,1,3,10,0,0
11,Javier Manquillo,19.0,es ESP,RB,26-263,70,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
12,Allan Saint-Maximin,10.0,fr FRA,"CM,FW",23-317,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-107,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,7,5,9,0,4,7,57.1,3,10,3,7,6,20,11,2
