,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-206,80,16,25,64.0,205,97,13,18,72.2,1,5,20.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1
1,Adam Armstrong,9.0,eng ENG,FW,25-359,10,3,3,100.0,33,9,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Mohamed Elyounoussi,24.0,no NOR,LW,28-184,45,9,13,69.2,85,3,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
3,Paul Onuachu,12.0,ng NGA,FW,28-252,45,9,11,81.8,122,43,6,7,85.7,3,3,100.0,0,0,,0,0.1,0.0,3,1,0,0,2
4,Samuel Edozie,23.0,eng ENG,"RW,RM",20-007,64,15,23,65.2,155,31,13,16,81.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
5,Theo Walcott,32.0,eng ENG,RM,33-325,26,6,7,85.7,77,12,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,2,2,0,0,1
6,James Ward-Prowse,8.0,eng ENG,"CM,AM",28-095,90,51,66,77.3,859,183,25,25,100.0,20,25,80.0,5,14,35.7,0,0.0,0.0,1,8,0,0,3
7,Roméo Lavia,45.0,be BEL,"DM,CM",19-029,64,31,34,91.2,580,168,11,13,84.6,16,17,94.1,4,4,100.0,0,0.0,0.0,0,4,1,0,2
8,Carlos Alcaraz,26.0,ar ARG,CM,20-066,26,13,15,86.7,130,38,8,10,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Ibrahima Diallo,27.0,fr FRA,DM,23-333,45,21,31,67.7,340,83,11,15,73.3,9,10,90.0,1,3,33.3,0,0.0,0.0,1,2,1,0,1
10,Kamaldeen Sulemana,20.0,gh GHA,LM,20-354,45,7,15,46.7,104,12,4,7,57.1,1,2,50.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1
11,Romain Perraud,15.0,fr FRA,LB,25-135,90,31,49,63.3,373,141,18,23,78.3,10,14,71.4,0,5,0.0,0,0.0,0.0,0,1,0,0,1
12,Mohammed Salisu,22.0,gh GHA,CB,23-293,90,39,53,73.6,792,358,14,15,93.3,19,26,73.1,6,11,54.5,0,0.0,0.0,0,5,1,0,3
13,Jan Bednarek,35.0,pl POL,CB,26-298,90,40,45,88.9,757,391,16,19,84.2,16,18,88.9,6,6,100.0,0,0.0,0.0,0,3,0,0,6
14,James Bree,14.0,eng ENG,RB,25-116,90,34,45,75.6,505,203,21,28,75.0,9,10,90.0,2,4,50.0,0,0.2,0.1,3,2,3,2,1
15,Gavin Bazunu,31.0,ie IRL,GK,20-349,90,14,30,46.7,387,303,4,6,66.7,4,4,100.0,6,19,31.6,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,339,465,72.9,5504,2075,175,215,81.4,117,146,80.1,32,71,45.1,0,0.4,0.2,11,37,6,2,23
