,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,26-206,80,0,0,0,1,1,0,1,0,1,0,0,0,1,3,2,60.0
1,Adam Armstrong,9.0,eng ENG,FW,25-359,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Mohamed Elyounoussi,24.0,no NOR,LW,28-184,45,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
3,Paul Onuachu,12.0,ng NGA,FW,28-252,45,0,0,0,0,0,1,0,0,0,0,0,0,2,6,7,46.2
4,Samuel Edozie,23.0,eng ENG,"RW,RM",20-007,64,0,0,0,0,4,0,1,1,2,0,0,0,9,0,0,
5,Theo Walcott,32.0,eng ENG,RM,33-325,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
6,James Ward-Prowse,8.0,eng ENG,"CM,AM",28-095,90,0,0,0,2,0,0,8,0,1,0,0,0,5,1,0,100.0
7,Roméo Lavia,45.0,be BEL,"DM,CM",19-029,64,1,0,0,1,4,0,0,0,0,0,0,0,7,0,1,0.0
8,Carlos Alcaraz,26.0,ar ARG,CM,20-066,26,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
9,Ibrahima Diallo,27.0,fr FRA,DM,23-333,45,0,0,0,1,0,0,0,1,1,0,0,0,4,1,0,100.0
10,Kamaldeen Sulemana,20.0,gh GHA,LM,20-354,45,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
11,Romain Perraud,15.0,fr FRA,LB,25-135,90,0,0,0,0,0,0,4,0,2,0,0,0,5,1,1,50.0
12,Mohammed Salisu,22.0,gh GHA,CB,23-293,90,1,0,0,2,0,1,0,3,0,0,0,0,11,3,5,37.5
13,Jan Bednarek,35.0,pl POL,CB,26-298,90,0,0,0,2,0,0,0,10,2,0,0,0,8,5,2,71.4
14,James Bree,14.0,eng ENG,RB,25-116,90,0,0,0,0,0,0,4,2,0,0,0,0,3,2,1,66.7
15,Gavin Bazunu,31.0,ie IRL,GK,20-349,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
16,16 Players,,,,,990,2,0,0,9,10,2,18,18,10,0,0,0,66,25,20,55.6
