,num,joueur
0,13,David Ospina
1,2,Mathieu Debuchy
2,4,Per Mertesacker
3,6,Laurent Koscielny
4,7,Alexis Sánchez
5,7,Tomáš Rosický
6,12,Olivier Giroud
7,15,Alex Oxlade-Chamberlain
8,18,Nacho Monreal
9,19,Santi Cazorla
10,34,Francis Coquelin
