,num,joueur
0,10,Sergio Agüero
1,17,Kevin De Bruyne
2,19,Leroy Sané
3,21,David Silva
4,22,Gaël Clichy
5,25,Fernandinho
6,30,Nicolás Otamendi
7,33,Gabriel Jesus
8,42,Yaya Touré
9,,
10,54,Angus Gunn
