,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Carlos Alcaraz,26.0,ar ARG,FW,20-142,45,1,0,0,1,2,0,0,0,0,0,0,0,4,0,0,
1,Lyanco,4.0,br BRA,CB,26-079,45,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
2,Theo Walcott,32.0,eng ENG,FW,34-036,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,Kamaldeen Sulemana,20.0,gh GHA,RM,21-065,14,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
4,Adam Armstrong,9.0,eng ENG,"LM,FW",26-070,76,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0.0
5,Paul Onuachu,12.0,ng NGA,FW,28-328,14,0,0,0,2,0,1,0,0,1,0,0,0,0,1,2,33.3
6,Roméo Lavia,45.0,be BEL,CM,19-105,85,0,0,0,1,0,0,0,1,1,0,0,0,8,0,0,
7,Ibrahima Diallo,27.0,fr FRA,CM,24-044,5,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
8,James Ward-Prowse,8.0,eng ENG,CM,28-171,90,0,0,0,1,0,0,3,3,3,0,0,0,9,0,1,0.0
9,Mohamed Elyounoussi,24.0,no NOR,"RM,CM,LM",28-260,90,0,0,0,3,1,0,0,4,2,0,0,0,7,4,4,50.0
10,Romain Perraud,15.0,fr FRA,LB,25-211,90,1,0,0,2,2,0,1,1,2,0,0,0,8,2,0,100.0
11,Armel Bella Kotchap,37.0,de GER,CB,21-131,90,0,0,0,0,1,0,0,2,1,0,0,0,8,3,2,60.0
12,Jan Bednarek,35.0,pl POL,CB,27-009,40,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-216,50,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
14,Kyle Walker-Peters,2.0,eng ENG,RB,26-008,90,1,0,0,1,2,1,1,0,2,0,0,0,3,0,1,0.0
15,Gavin Bazunu,31.0,ie IRL,GK,21-060,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,5,0,0,14,10,2,6,15,15,0,0,0,55,11,15,42.3
