,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Carlos Alcaraz,26.0,ar ARG,FW,20-142,45,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0
1,Lyanco,4.0,br BRA,CB,26-079,45,1,0,1,0,0,0,0,,0,2,1,1,0,1,7,0
2,Theo Walcott,32.0,eng ENG,FW,34-036,76,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0
3,Kamaldeen Sulemana,20.0,gh GHA,RM,21-065,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Adam Armstrong,9.0,eng ENG,"LM,FW",26-070,76,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
5,Paul Onuachu,12.0,ng NGA,FW,28-328,14,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
6,Roméo Lavia,45.0,be BEL,CM,19-105,85,3,1,3,0,0,2,3,66.7,1,2,1,1,1,4,3,0
7,Ibrahima Diallo,27.0,fr FRA,CM,24-044,5,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0
8,James Ward-Prowse,8.0,eng ENG,CM,28-171,90,3,3,3,0,0,1,2,50.0,1,2,1,1,3,6,2,0
9,Mohamed Elyounoussi,24.0,no NOR,"RM,CM,LM",28-260,90,3,2,3,0,0,1,1,100.0,0,3,1,2,4,7,1,0
10,Romain Perraud,15.0,fr FRA,LB,25-211,90,3,2,2,1,0,3,5,60.0,2,1,1,0,1,4,5,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-131,90,2,1,2,0,0,1,2,50.0,1,2,2,0,2,4,7,0
12,Jan Bednarek,35.0,pl POL,CB,27-009,40,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,0,0
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-216,50,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,26-008,90,2,2,1,1,0,0,1,0.0,1,3,0,3,0,2,5,0
15,Gavin Bazunu,31.0,ie IRL,GK,21-060,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,22,15,20,2,0,12,23,52.2,11,19,9,10,15,37,44,0
