,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-194,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
1,Shane Long,7.0,ie IRL,FW,32-011,64,0,0,0,1,1,0,0,0,0,0,0,0,3,4,6,40.0
2,Nathan Redmond,22.0,eng ENG,FW,24-333,86,0,0,0,2,2,0,0,0,1,0,0,0,1,0,2,0.0
3,Charlie Austin,10.0,eng ENG,FW,29-212,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Stuart Armstrong,17.0,sct SCO,CM,26-309,76,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
5,Yan Valery,43.0,tn TUN,WB,19-345,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
6,Oriol Romeu,14.0,es ESP,CM,27-131,90,0,0,0,0,1,0,0,3,2,0,0,0,12,4,7,36.4
7,Callum Slattery,55.0,eng ENG,CM,19-359,90,0,0,0,3,3,0,0,1,3,0,0,0,7,3,5,37.5
8,Matt Targett,33.0,eng ENG,WB,23-137,90,1,0,0,0,0,0,4,0,1,0,0,0,6,1,1,50.0
9,James Ward-Prowse,16.0,eng ENG,"WB,CM",24-093,90,0,0,0,0,0,0,3,1,3,0,0,0,10,3,2,60.0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-183,90,0,0,0,0,0,0,0,0,2,0,0,0,7,5,5,50.0
11,Jack Stephens,5.0,eng ENG,CB,25-006,90,0,0,0,2,1,0,0,0,0,0,1,0,9,4,2,66.7
12,Jan Bednarek,35.0,pl POL,CB,22-296,90,0,0,0,0,0,0,0,2,0,0,0,0,4,8,7,53.3
13,Alex McCarthy,1.0,eng ENG,GK,29-061,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,1,0,0,9,9,0,8,7,12,0,1,0,65,34,42,44.7
