,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Robinson,7.0,ie IRL,FW,25-300,64,11,18,61.1,205,30,7,11,63.6,1,2,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-191,26,4,4,100.0,47,1,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Karlan Grant,29.0,eng ENG,FW,23-071,74,12,18,66.7,118,35,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,2
3,Filip Krovinović,17.0,hr CRO,DM,25-091,16,10,11,90.9,106,66,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,1,0,2,0,2
4,Matheus Pereira,12.0,pt POR,"AM,FW",24-207,90,42,56,75.0,711,260,27,28,96.4,6,10,60.0,8,16,50.0,0,0.4,0.9,9,5,1,0,8
5,Romaine Sawyers,19.0,kn SKN,"CM,DM",29-026,90,51,58,87.9,855,338,30,32,93.8,14,15,93.3,6,7,85.7,0,0.0,0.0,0,5,0,0,9
6,Conor Gallagher,18.0,eng ENG,"CM,DM",20-296,90,35,38,92.1,621,110,19,20,95.0,10,12,83.3,4,4,100.0,0,0.0,0.0,0,2,0,0,2
7,Conor Townsend,14.0,eng ENG,WB,27-269,74,30,40,75.0,455,182,19,23,82.6,10,14,71.4,1,2,50.0,0,0.0,0.0,0,3,0,0,3
8,Matt Phillips,10.0,sct SCO,WB,29-260,16,6,12,50.0,79,32,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,1
9,Darnell Furlong,2.0,eng ENG,WB,25-028,90,28,50,56.0,422,157,17,20,85.0,9,18,50.0,2,10,20.0,0,0.2,0.0,2,2,0,0,3
10,Kyle Bartley,5.0,eng ENG,CB,29-190,90,33,39,84.6,548,174,16,17,94.1,16,19,84.2,1,2,50.0,0,0.0,0.0,0,1,0,0,0
11,Branislav Ivanović,20.0,rs SRB,CB,36-280,90,13,16,81.3,260,60,4,4,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Semi Ajayi,6.0,ng NGA,CB,27-019,90,27,34,79.4,418,271,16,17,94.1,10,13,76.9,1,4,25.0,0,0.0,0.0,0,4,0,0,5
13,Sam Johnstone,1.0,eng ENG,GK,27-248,90,22,37,59.5,1001,829,0,0,,6,6,100.0,16,31,51.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,324,431,75.2,5846,2545,176,196,89.8,98,126,77.8,41,82,50.0,0,0.7,1.0,13,24,5,0,36
