,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,5,Kyle Bartley
3,6,Semi Ajayi
4,7,Callum Robinson
5,12,Matheus Pereira
6,14,Conor Townsend
7,18,Conor Gallagher
8,19,Romaine Sawyers
9,20,Branislav Ivanović
10,29,Karlan Grant
