,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Robinson,7.0,ie IRL,FW,25-300,64,18,18,0,0,0,1,4,0,0,0,0,0,11,0,1
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-191,26,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Karlan Grant,29.0,eng ENG,FW,23-071,74,18,18,0,0,0,0,1,0,0,0,0,0,12,0,1
3,Filip Krovinović,17.0,hr CRO,DM,25-091,16,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
4,Matheus Pereira,12.0,pt POR,"AM,FW",24-207,90,56,39,17,2,2,1,13,0,14,5,0,7,42,0,0
5,Romaine Sawyers,19.0,kn SKN,"CM,DM",29-026,90,58,54,2,1,0,0,0,1,0,0,0,0,51,2,0
6,Conor Gallagher,18.0,eng ENG,"CM,DM",20-296,90,38,38,0,0,0,1,0,0,0,0,0,0,35,0,0
7,Conor Townsend,14.0,eng ENG,WB,27-269,74,40,34,6,0,0,0,1,6,0,0,0,0,30,0,1
8,Matt Phillips,10.0,sct SCO,WB,29-260,16,12,9,3,0,0,0,0,3,0,0,0,0,6,0,1
9,Darnell Furlong,2.0,eng ENG,WB,25-028,90,50,43,7,0,0,0,6,7,0,0,0,0,28,0,1
10,Kyle Bartley,5.0,eng ENG,CB,29-190,90,39,35,4,2,0,0,0,2,0,0,0,0,33,0,0
11,Branislav Ivanović,20.0,rs SRB,CB,36-280,90,16,15,1,1,0,0,0,0,0,0,0,0,13,0,1
12,Semi Ajayi,6.0,ng NGA,CB,27-019,90,34,32,2,0,0,0,0,2,0,0,0,0,27,0,0
13,Sam Johnstone,1.0,eng ENG,GK,27-248,90,37,23,14,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,431,373,56,10,2,3,25,21,14,5,0,7,324,2,6
