,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexander Isak,14.0,se SWE,FW,22-344,63,2,0,0,1,1,0,0,,0,0,0,0,1,3,0,0
1,Chris Wood,20.0,nz NZL,FW,30-267,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Ryan Fraser,21.0,sct SCO,LW,28-188,63,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
3,Jacob Murphy,23.0,eng ENG,"LW,RW",27-188,27,2,0,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-202,83,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0
5,Elliot Anderson,32.0,sct SCO,LW,19-298,7,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Joelinton,7.0,br BRA,LM,26-017,90,5,0,3,1,1,3,7,42.9,4,2,0,2,3,8,3,0
7,Sean Longstaff,36.0,eng ENG,CM,24-305,90,1,1,1,0,0,0,2,0.0,2,2,1,1,2,3,3,0
8,Joe Willock,28.0,eng ENG,RM,23-011,90,3,2,3,0,0,2,2,100.0,0,4,2,2,2,5,4,0
9,Matt Targett,13.0,eng ENG,LB,26-347,90,3,2,3,0,0,3,3,100.0,0,2,1,1,3,6,6,0
10,Dan Burn,33.0,eng ENG,CB,30-114,90,3,1,3,0,0,1,3,33.3,2,1,1,0,4,7,8,0
11,Jamaal Lascelles,6.0,eng ENG,CB,28-293,90,1,0,1,0,0,1,1,100.0,0,2,1,1,0,1,7,0
12,Kieran Trippier,2.0,eng ENG,RB,31-346,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,6,0
13,Nick Pope,22.0,eng ENG,GK,30-134,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
14,14 Players,,,,,990,23,9,16,4,3,13,24,54.2,11,17,8,9,15,38,44,0
