,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexander Isak,14.0,se SWE,FW,22-344,63,17,0,0,8,10,1,17,1,0,0.0,1,100.0,9,65,38,0,1,0,0,0,11,5
1,Chris Wood,20.0,nz NZL,FW,30-267,27,13,1,2,6,5,1,13,1,1,100.0,0,0.0,4,14,0,0,0,0,1,0,8,2
2,Ryan Fraser,21.0,sct SCO,LW,28-188,63,24,1,8,10,7,0,24,1,1,100.0,0,0.0,17,182,77,1,2,0,1,0,17,2
3,Jacob Murphy,23.0,eng ENG,"LW,RW",27-188,27,8,0,2,4,2,0,8,1,0,0.0,1,100.0,4,37,4,0,0,0,0,2,2,0
4,Miguel Almirón,24.0,py PAR,RW,28-202,83,20,2,8,4,9,0,20,1,1,100.0,0,0.0,12,124,78,2,2,0,0,1,9,3
5,Elliot Anderson,32.0,sct SCO,LW,19-298,7,4,0,2,0,2,2,4,0,0,,0,,3,19,9,1,1,0,2,0,3,0
6,Joelinton,7.0,br BRA,LM,26-017,90,59,6,16,29,14,0,59,2,2,100.0,0,0.0,30,155,71,2,1,0,5,0,33,2
7,Sean Longstaff,36.0,eng ENG,CM,24-305,90,36,7,15,15,6,0,36,0,0,,0,,15,51,14,0,0,0,0,0,15,0
8,Joe Willock,28.0,eng ENG,RM,23-011,90,38,7,16,13,9,0,38,2,0,0.0,2,100.0,16,105,64,2,2,0,6,0,17,4
9,Matt Targett,13.0,eng ENG,LB,26-347,90,50,8,22,20,8,0,50,0,0,,0,,15,96,50,1,1,0,1,0,14,0
10,Dan Burn,33.0,eng ENG,CB,30-114,90,35,7,22,13,0,0,35,0,0,,0,,12,63,18,0,0,0,0,0,9,0
11,Jamaal Lascelles,6.0,eng ENG,CB,28-293,90,22,10,17,5,0,0,22,0,0,,0,,10,48,5,0,0,0,0,0,10,0
12,Kieran Trippier,2.0,eng ENG,RB,31-346,90,47,8,24,15,8,0,47,1,1,100.0,0,0.0,20,61,13,0,0,0,0,0,19,0
13,Nick Pope,22.0,eng ENG,GK,30-134,90,42,34,42,0,0,0,42,0,0,,0,,24,140,109,0,0,0,0,0,9,0
14,14 Players,,,,,990,415,91,196,142,80,4,415,10,6,60.0,4,40.0,191,1160,550,9,10,0,16,3,176,18
