,num,joueur
0,7,Alexis Sánchez
1,14,Theo Walcott
2,15,Alex Oxlade-Chamberlain
3,16,Rob Holding
4,18,Nacho Monreal
5,19,Santi Cazorla
6,24,Héctor Bellerín
7,29,Granit Xhaka
8,34,Francis Coquelin
9,,
10,13,David Ospina
