,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Toney,17.0,eng ENG,FW,25-193,90,15,25,60.0,161,83,8,10,80.0,4,8,50.0,0,0,,1,0.9,0.8,2,4,2,0,6
1,Bryan Mbeumo,19.0,cm CMR,"FW,RW",22-049,90,14,25,56.0,178,33,7,12,58.3,3,6,50.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0
2,Vitaly Janelt,27.0,de GER,CM,23-138,90,25,36,69.4,404,169,13,19,68.4,12,13,92.3,0,4,0.0,0,0.1,0.1,2,4,1,1,5
3,Christian Nørgaard,6.0,dk DEN,CM,27-199,77,24,29,82.8,379,112,9,10,90.0,10,14,71.4,2,2,100.0,0,0.2,0.0,1,3,1,0,4
4,Yoane Wissa,11.0,cd COD,LW,25-022,13,1,3,33.3,10,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Frank Onyeka,15.0,ng NGA,CM,23-267,67,8,11,72.7,127,32,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
6,Shandon Baptiste,26.0,gd GRN,CM,23-170,23,10,11,90.9,152,25,6,6,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0
7,Rico Henry,3.0,eng ENG,"WB,LM",24-079,90,18,22,81.8,244,99,14,15,93.3,3,4,75.0,1,2,50.0,0,0.0,0.1,0,3,1,1,3
8,Sergi Canós,7.0,es ESP,"WB,RM",24-235,90,17,28,60.7,300,148,9,10,90.0,5,10,50.0,2,6,33.3,0,0.0,0.5,0,2,0,0,2
9,Ethan Pinnock,5.0,jm JAM,CB,28-119,42,15,18,83.3,253,121,5,5,100.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3
10,Mathias Jørgensen,22.0,dk DEN,CB,31-155,48,12,20,60.0,179,81,7,11,63.6,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,0
11,Pontus Jansson,18.0,se SWE,CB,30-224,90,9,15,60.0,198,121,1,1,100.0,6,12,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
12,Kristoffer Ajer,20.0,no NOR,CB,23-161,90,13,20,65.0,258,160,5,6,83.3,6,9,66.7,2,4,50.0,0,0.0,0.1,0,1,1,1,1
13,David Raya,1.0,es ESP,GK,26-010,90,20,44,45.5,903,847,0,0,,6,6,100.0,14,38,36.8,0,0.0,0.0,0,7,0,0,0
14,14 Players,,,,,990,201,307,65.5,3746,2037,87,109,79.8,75,108,69.4,25,63,39.7,1,1.3,1.8,6,27,8,5,27
