,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-140,90,0,0,0,2,0,0,1,0,0,0,0,0,1,1,3,25.0
1,Lucas Moura,27.0,br BRA,LW,26-124,64,0,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0.0
2,Christian Eriksen,23.0,dk DEN,"CM,AM,DM",26-304,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Érik Lamela,11.0,ar ARG,RW,26-286,81,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,
4,Fernando Llorente,18.0,es ESP,FW,33-292,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
5,Dele Alli,20.0,eng ENG,"AM,LM,LW",22-248,90,0,0,0,0,1,0,0,0,1,0,0,0,7,2,1,66.7
6,Oliver Skipp,52.0,eng ENG,DM,18-090,74,0,0,0,0,2,0,0,1,1,0,0,0,6,3,2,60.0
7,Son Heung-min,7.0,kr KOR,"RM,LW",26-160,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-121,90,0,0,0,1,0,1,1,2,0,0,0,0,5,0,0,
9,Danny Rose,3.0,eng ENG,LB,28-166,90,0,0,0,0,1,0,7,0,0,0,0,0,6,0,1,0.0
10,Ben Davies,33.0,wls WAL,CB,25-235,90,0,0,0,1,1,0,0,2,0,0,0,0,7,9,9,50.0
11,Toby Alderweireld,4.0,be BEL,CB,29-288,90,0,0,0,0,1,0,0,0,1,0,0,0,12,2,1,66.7
12,Kieran Trippier,2.0,eng ENG,RB,28-087,90,0,0,0,1,1,0,12,1,0,0,0,0,5,2,2,50.0
13,Hugo Lloris,1.0,fr FRA,GK,31-354,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,8,2,26,6,3,0,0,0,61,20,27,42.6
