,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-140,90,26,26,0,0,0,1,1,0,0,0,0,0,20,0,0
1,Lucas Moura,27.0,br BRA,LW,26-124,64,23,23,0,0,0,0,1,0,0,0,0,0,17,0,2
2,Christian Eriksen,23.0,dk DEN,"CM,AM,DM",26-304,26,24,23,1,0,0,1,0,0,1,0,0,0,22,0,0
3,Érik Lamela,11.0,ar ARG,RW,26-286,81,33,30,3,0,1,0,4,0,3,1,2,0,25,0,1
4,Fernando Llorente,18.0,es ESP,FW,33-292,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Dele Alli,20.0,eng ENG,"AM,LM,LW",22-248,90,46,42,4,0,1,0,0,3,0,0,0,0,41,0,0
6,Oliver Skipp,52.0,eng ENG,DM,18-090,74,54,52,2,1,0,0,0,1,0,0,0,0,46,0,2
7,Son Heung-min,7.0,kr KOR,"RM,LW",26-160,16,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-121,90,66,64,2,1,0,0,1,1,0,0,0,0,57,0,1
9,Danny Rose,3.0,eng ENG,LB,28-166,90,60,56,4,0,0,0,7,4,0,0,0,0,43,0,3
10,Ben Davies,33.0,wls WAL,CB,25-235,90,108,104,4,2,0,1,0,2,0,0,0,0,95,0,0
11,Toby Alderweireld,4.0,be BEL,CB,29-288,90,113,111,2,1,0,1,0,1,0,0,0,0,102,0,0
12,Kieran Trippier,2.0,eng ENG,RB,28-087,90,86,67,17,2,0,0,12,11,4,0,4,0,60,2,4
13,Hugo Lloris,1.0,fr FRA,GK,31-354,90,34,28,6,2,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,678,631,45,9,2,4,26,23,8,1,6,0,561,2,13
