,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-140,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Lucas Moura,27.0,br BRA,LW,26-124,64,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Christian Eriksen,23.0,dk DEN,"CM,AM,DM",26-304,26,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
3,Érik Lamela,11.0,ar ARG,RW,26-286,81,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,Fernando Llorente,18.0,es ESP,FW,33-292,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,"AM,LM,LW",22-248,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
6,Oliver Skipp,52.0,eng ENG,DM,18-090,74,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,0,0
7,Son Heung-min,7.0,kr KOR,"RM,LW",26-160,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-121,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
9,Danny Rose,3.0,eng ENG,LB,28-166,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
10,Ben Davies,33.0,wls WAL,CB,25-235,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0
11,Toby Alderweireld,4.0,be BEL,CB,29-288,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
12,Kieran Trippier,2.0,eng ENG,RB,28-087,90,2,0,1,0,1,2,3,66.7,1,2,0,2,1,3,2,0
13,Hugo Lloris,1.0,fr FRA,GK,31-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,7,3,4,1,2,5,7,71.4,2,12,2,10,6,13,11,1
