,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,29-154,85,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0
1,Ashley Barnes,10.0,eng ENG,FW,31-192,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,29-009,66,2,0,2,0,0,0,0,,0,0,0,0,1,3,1,0
3,Jay Rodriguez,19.0,eng ENG,FW,31-285,24,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-169,90,3,1,2,1,0,3,6,50.0,3,0,0,0,0,3,0,0
5,Jack Cork,4.0,eng ENG,CM,31-319,90,3,2,1,1,1,0,3,0.0,3,3,2,1,0,3,3,0
6,Ashley Westwood,18.0,eng ENG,CM,31-039,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0
7,Josh Brownhill,8.0,eng ENG,RM,25-142,90,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,2,0
8,Charlie Taylor,3.0,eng ENG,LB,27-234,90,4,2,2,1,1,0,2,0.0,2,1,1,0,1,5,7,0
9,Ben Mee,6.0,eng ENG,CB,31-231,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,4,0
10,James Tarkowski,5.0,eng ENG,CB,28-172,90,3,3,3,0,0,1,2,50.0,1,2,1,1,1,4,11,0
11,Matthew Lowton,2.0,eng ENG,RB,31-335,90,1,0,1,0,0,1,2,50.0,1,5,2,3,4,5,6,0
12,Nick Pope,1.0,eng ENG,GK,29-021,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,990,17,9,11,4,2,6,21,28.6,15,17,7,10,11,28,40,0
