,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-235,77,0,0,0,2,3,0,0,0,1,0,0,0,4,2,7,22.2
1,Max Meyer,7.0,de GER,"LM,FW",23-228,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
2,Michy Batshuayi,23.0,be BEL,FW,25-214,72,0,0,0,1,0,1,0,0,0,0,0,0,5,1,3,25.0
3,Bakary Sako,26.0,ml MLI,FW,31-008,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0.0
4,Wilfried Zaha,11.0,ci CIV,"LM,FW",26-175,90,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,0.0
5,Luka Milivojević,4.0,rs SRB,CM,28-027,90,0,0,0,1,1,0,9,2,3,0,0,0,4,2,1,66.7
6,James McArthur,18.0,sct SCO,"CM,RM",31-209,90,0,0,0,4,3,0,0,2,2,0,0,0,14,2,2,50.0
7,Andros Townsend,10.0,eng ENG,RM,27-292,83,0,0,0,0,4,0,1,1,0,0,0,0,9,0,0,
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-134,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Joel Ward,2.0,eng ENG,LB,29-187,90,0,0,0,0,2,0,1,2,0,0,0,0,3,5,3,62.5
10,Scott Dann,6.0,eng ENG,CB,32-079,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,44.4
11,Martin Kelly,34.0,eng ENG,CB,29-007,90,0,0,0,1,0,0,0,1,0,0,0,1,5,7,7,50.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-159,90,0,0,0,1,0,0,1,2,2,0,0,0,4,0,1,0.0
13,Vicente Guaita,31.0,es ESP,GK,32-114,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,11,13,2,12,10,9,0,0,1,63,24,34,41.4
