,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,14.0,gh GHA,FW,27-235,77,29,29,0,0,1,0,0,0,0,0,0,0,21,0,0
1,Max Meyer,7.0,de GER,"LM,FW",23-228,13,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0
2,Michy Batshuayi,23.0,be BEL,FW,25-214,72,28,26,2,0,0,0,0,0,0,0,0,0,21,0,1
3,Bakary Sako,26.0,ml MLI,FW,31-008,18,6,5,1,0,0,1,0,0,0,0,0,0,5,0,1
4,Wilfried Zaha,11.0,ci CIV,"LM,FW",26-175,90,44,40,3,0,0,1,0,2,1,0,0,0,37,1,0
5,Luka Milivojević,4.0,rs SRB,CM,28-027,90,64,53,11,7,0,1,9,0,4,2,0,2,46,0,0
6,James McArthur,18.0,sct SCO,"CM,RM",31-209,90,52,52,0,0,0,0,0,0,0,0,0,0,46,0,0
7,Andros Townsend,10.0,eng ENG,RM,27-292,83,48,48,0,0,0,0,1,0,0,0,0,0,38,0,3
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-134,7,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Joel Ward,2.0,eng ENG,LB,29-187,90,44,39,5,0,0,0,1,5,0,0,0,0,37,0,2
10,Scott Dann,6.0,eng ENG,CB,32-079,90,36,34,2,2,0,0,0,0,0,0,0,0,26,0,1
11,Martin Kelly,34.0,eng ENG,CB,29-007,90,35,34,1,1,0,0,0,0,0,0,0,0,22,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-159,90,56,42,13,0,0,0,1,13,0,0,0,0,42,1,1
13,Vicente Guaita,31.0,es ESP,GK,32-114,90,29,17,12,4,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,486,433,51,14,1,3,12,21,5,2,0,2,364,2,10
