,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,14.0,gh GHA,FW,27-235,77,47,0,3,23,24,6,47,2,1,50.0,1,50.0,39,304,149,8,4,1,9,2,39,16
1,Max Meyer,7.0,de GER,"LM,FW",23-228,13,6,0,4,2,0,0,6,0,0,,0,,2,10,10,0,0,0,0,0,2,0
2,Michy Batshuayi,23.0,be BEL,FW,25-214,72,42,1,4,21,17,11,42,3,1,33.3,2,66.7,23,87,24,2,0,2,2,0,25,8
3,Bakary Sako,26.0,ml MLI,FW,31-008,18,8,1,1,5,2,0,8,0,0,,0,,5,98,15,1,1,0,1,1,7,1
4,Wilfried Zaha,11.0,ci CIV,"LM,FW",26-175,90,58,0,6,34,21,9,58,12,7,58.3,5,41.7,41,294,114,2,4,2,3,2,43,5
5,Luka Milivojević,4.0,rs SRB,CM,28-027,90,76,3,14,46,16,1,76,1,1,100.0,0,0.0,35,100,37,0,0,0,2,1,43,0
6,James McArthur,18.0,sct SCO,"CM,RM",31-209,90,68,4,17,47,5,2,68,2,1,50.0,1,50.0,41,219,118,1,0,1,3,0,35,1
7,Andros Townsend,10.0,eng ENG,RM,27-292,83,65,0,6,36,25,9,65,6,4,66.7,2,33.3,52,368,167,7,5,3,2,1,51,10
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-134,7,11,0,0,10,1,0,11,0,0,,0,,4,8,5,0,0,0,0,0,5,1
9,Joel Ward,2.0,eng ENG,LB,29-187,90,51,1,15,31,5,0,51,0,0,,0,,22,102,58,2,1,0,0,1,28,5
10,Scott Dann,6.0,eng ENG,CB,32-079,90,48,6,21,25,2,2,48,1,1,100.0,0,0.0,24,88,62,0,0,0,0,1,23,0
11,Martin Kelly,34.0,eng ENG,CB,29-007,90,52,9,37,14,1,1,52,0,0,,0,,17,85,38,0,0,0,0,0,21,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-159,90,74,4,21,38,15,0,74,0,0,,0,,30,97,45,1,1,0,2,1,31,5
13,Vicente Guaita,31.0,es ESP,GK,32-114,90,34,28,33,1,0,0,34,0,0,,0,,15,76,56,0,0,0,0,0,6,0
14,14 Players,,,,,990,640,57,182,333,134,41,640,27,16,59.3,11,40.7,350,1936,898,24,16,9,24,10,359,52
