,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-145,85,24,0,4,9,12,2,24,0,0,,0,,12,104,74,2,1,0,2,0,14,5
1,Jakub Moder,15.0,pl POL,FW,22-013,5,11,0,1,1,9,0,11,0,0,,0,,3,23,17,1,0,0,1,0,6,3
2,Leandro Trossard,11.0,be BEL,FW,26-137,59,32,1,7,17,8,1,32,3,1,33.3,2,66.7,14,63,28,0,0,0,2,1,17,3
3,Adam Lallana,14.0,eng ENG,AM,32-345,31,22,0,1,13,8,3,22,0,0,,0,,12,52,28,2,0,2,1,0,17,2
4,Dan Burn,33.0,eng ENG,"LW,WB",28-346,90,59,4,15,25,20,0,59,2,1,50.0,1,50.0,13,51,15,0,0,0,1,0,28,2
5,Joël Veltman,34.0,nl NED,"RW,WB",29-095,90,45,1,15,19,11,1,45,1,0,0.0,1,100.0,9,49,19,1,0,0,1,0,20,3
6,Alexis Mac Allister,10.0,ar ARG,"CM,AM",22-117,73,38,0,5,25,9,3,38,2,2,100.0,0,0.0,11,95,78,2,1,0,1,0,23,0
7,Neal Maupay,9.0,fr FRA,AM,24-249,17,5,0,0,1,4,1,5,0,0,,0,,1,1,0,0,0,0,0,0,2,1
8,Pascal Groß,13.0,de GER,CM,29-309,90,55,0,11,25,20,1,55,1,1,100.0,0,0.0,24,119,52,2,2,1,3,1,41,4
9,Yves Bissouma,8.0,ml MLI,"DM,CM",24-233,90,47,1,10,27,11,1,47,1,1,100.0,0,0.0,19,136,57,1,1,0,0,1,33,2
10,Adam Webster,4.0,eng ENG,CB,26-106,90,62,3,33,29,2,0,62,0,0,,0,,25,131,105,2,1,0,1,0,40,0
11,Lewis Dunk,5.0,eng ENG,CB,29-150,90,51,12,39,13,0,0,51,0,0,,0,,24,84,46,0,0,0,1,0,35,0
12,Ben White,3.0,eng ENG,CB,23-194,89,48,4,26,19,3,0,48,0,0,,0,,17,138,56,2,1,0,3,1,31,0
13,Robert Sánchez,26.0,es ESP,GK,23-153,90,45,31,45,0,0,0,45,0,0,,0,,22,126,96,0,0,0,1,0,24,0
14,14 Players,,,,,989,544,57,212,223,117,13,544,10,6,60.0,4,40.0,206,1172,671,15,7,3,18,4,331,25
