,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-277,90,0,0,0,1,2,1,1,0,0,0,0,0,4,5,4,55.6
1,Son Heung-min,7.0,kr KOR,LW,29-297,81,0,0,0,0,1,1,9,0,0,0,0,0,7,1,0,100.0
2,Steven Bergwijn,23.0,nl NED,LW,24-205,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Lucas Moura,27.0,br BRA,RW,29-261,54,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,50.0
4,Dejan Kulusevski,21.0,se SWE,RW,22-006,36,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0.0
5,Ryan Sessegnon,19.0,eng ENG,LM,21-348,90,0,0,0,1,0,0,1,1,2,0,0,0,5,0,0,
6,Pierre Højbjerg,5.0,dk DEN,CM,26-269,90,0,0,0,0,0,0,1,2,1,0,0,0,10,0,0,
7,Rodrigo Bentancur,30.0,uy URU,CM,24-310,81,1,0,0,3,3,0,1,3,4,0,0,0,2,1,0,100.0
8,Harry Winks,8.0,eng ENG,CM,26-088,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Emerson,12.0,br BRA,RM,23-107,90,0,0,0,0,1,0,2,1,2,0,0,0,5,0,0,
10,Ben Davies,33.0,wls WAL,CB,29-007,90,1,0,0,2,0,0,1,2,1,0,0,0,4,2,0,100.0
11,Eric Dier,15.0,eng ENG,CB,28-106,90,0,0,0,2,0,0,0,1,1,0,0,0,4,6,1,85.7
12,Cristian Romero,4.0,ar ARG,CB,24-004,90,0,0,0,3,0,0,0,3,2,0,0,0,8,2,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,35-126,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,8,2,17,15,14,0,0,0,56,18,7,72.0
