,num,joueur
0,8,Tom Cleverley
1,11,Richarlison
2,14,Nathaniel Chalobah
3,16,Abdoulaye Doucouré
4,18,Andre Gray
5,21,Kiko Femenía
6,25,José Holebas
7,27,Christian Kabasele
8,28,André Carrillo
9,,
10,30,Orestis Karnezis
