,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-091,90,8,14,57.1,105,14,5,7,71.4,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Harvey Barnes,19.0,eng ENG,LM,21-124,79,23,32,71.9,314,84,15,17,88.2,7,8,87.5,1,2,50.0,0,0.1,0.1,2,3,2,1,2
2,Marc Albrighton,11.0,eng ENG,WB,29-145,11,10,17,58.8,232,89,4,6,66.7,2,4,50.0,4,6,66.7,0,0.1,0.1,3,2,3,3,2
3,James Maddison,10.0,eng ENG,CM,22-140,90,50,64,78.1,765,230,25,32,78.1,17,20,85.0,4,6,66.7,0,0.0,0.5,1,7,3,1,8
4,Youri Tielemans,21.0,be BEL,CM,21-340,90,82,95,86.3,1618,399,34,40,85.0,34,38,89.5,14,14,100.0,0,0.5,0.3,1,8,3,0,17
5,Demarai Gray,7.0,jm JAM,RM,22-288,71,18,27,66.7,282,27,10,14,71.4,6,9,66.7,2,2,100.0,0,0.0,0.0,1,0,0,0,0
6,Kelechi Iheanacho,8.0,ng NGA,"FW,RM",22-191,19,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-117,71,88,97,90.7,1674,322,28,32,87.5,54,59,91.5,6,6,100.0,0,0.0,0.0,1,7,0,0,6
8,Nampalys Mendy,24.0,sn SEN,"CM,DM",26-293,19,22,23,95.7,445,78,6,6,100.0,14,15,93.3,2,2,100.0,0,0.0,0.0,0,5,0,0,1
9,Ben Chilwell,3.0,eng ENG,"LB,CB",22-112,90,105,131,80.2,1580,427,61,72,84.7,35,46,76.1,5,7,71.4,0,0.1,0.1,2,16,2,1,12
10,Harry Maguire,15.0,eng ENG,CB,26-038,90,114,127,89.8,2336,879,28,34,82.4,71,75,94.7,14,17,82.4,0,0.0,0.0,0,14,0,0,12
11,Wes Morgan,5.0,jm JAM,CB,35-081,90,70,84,83.3,1401,416,19,21,90.5,42,52,80.8,8,8,100.0,0,0.0,0.0,0,1,0,0,2
12,Ricardo Pereira,14.0,pt POR,"RB,WB",25-188,90,75,92,81.5,1150,303,41,45,91.1,33,39,84.6,1,4,25.0,0,0.0,0.0,0,4,1,0,6
13,Kasper Schmeichel,1.0,dk DEN,GK,32-158,90,24,29,82.8,601,441,4,4,100.0,14,15,93.3,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,690,834,82.7,12509,3709,281,331,84.9,332,385,86.2,67,83,80.7,0,0.9,1.2,11,68,14,6,69
