,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-351,49,7,11,63.6,84,24,4,5,80.0,2,3,66.7,0,1,0.0,0,0.3,0.2,2,0,0,0,1
1,Marcus Rashford,19.0,eng ENG,FW,20-180,41,3,4,75.0,48,11,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Alexis Sánchez,7.0,cl CHI,"LW,RW",29-131,90,42,54,77.8,670,151,16,18,88.9,19,25,76.0,3,4,75.0,0,0.1,0.6,3,7,0,0,5
3,Jesse Lingard,14.0,eng ENG,RW,25-135,63,31,35,88.6,322,68,14,15,93.3,7,8,87.5,0,1,0.0,0,0.0,0.1,0,0,3,0,4
4,Marouane Fellaini,27.0,be BEL,RM,30-158,27,7,9,77.8,119,29,3,3,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
5,Paul Pogba,6.0,fr FRA,LM,25-045,90,54,65,83.1,858,217,26,27,96.3,16,20,80.0,6,9,66.7,0,0.1,0.1,1,6,2,0,8
6,Nemanja Matić,31.0,rs SRB,CM,29-271,90,91,97,93.8,1635,471,42,42,100.0,25,25,100.0,16,20,80.0,0,0.1,0.1,1,11,1,0,10
7,Ander Herrera,21.0,es ESP,RM,28-258,63,65,73,89.0,926,305,35,37,94.6,24,26,92.3,2,4,50.0,0,0.0,0.0,0,3,2,0,9
8,Anthony Martial,11.0,fr FRA,LW,22-145,27,13,19,68.4,204,53,7,7,100.0,6,8,75.0,0,1,0.0,0,0.3,0.3,1,0,2,1,2
9,Ashley Young,18.0,eng ENG,LB,32-294,90,62,75,82.7,981,286,33,34,97.1,23,28,82.1,6,11,54.5,1,0.1,0.3,2,3,3,3,3
10,Victor Lindelöf,2.0,se SWE,CB,23-286,90,67,70,95.7,1112,456,29,30,96.7,34,35,97.1,3,3,100.0,0,0.0,0.0,0,2,0,0,4
11,Chris Smalling,12.0,eng ENG,CB,28-158,90,49,54,90.7,1001,253,9,9,100.0,30,31,96.8,8,11,72.7,0,0.0,0.0,0,0,1,0,1
12,Antonio Valencia,25.0,ec ECU,RB,32-268,90,68,84,81.0,856,251,41,44,93.2,18,24,75.0,3,9,33.3,0,0.0,0.0,0,3,2,0,7
13,David de Gea,1.0,es ESP,GK,27-173,90,20,25,80.0,530,348,3,3,100.0,11,11,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,579,675,85.8,9346,2923,264,276,95.7,219,249,88.0,54,87,62.1,1,0.9,1.7,10,38,16,4,57
