,num,joueur
0,24,Tim Howard
1,6,Phil Jagielka
2,10,Romelu Lukaku
3,14,Steven Naismith
4,16,James McCarthy
5,18,Gareth Barry
6,19,Gerard Deulofeu
7,20,Ross Barkley
8,25,Ramiro Funes Mori
9,27,Tyias Browning
10,32,Brendan Galloway
