,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,30-237,89,17,23,73.9,188,19,10,13,76.9,4,7,57.1,0,0,,0,0.1,0.1,1,0,0,0,1
1,Manolo Gabbiadini,20.0,it ITA,FW,25-294,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-194,84,28,33,84.8,565,175,13,17,76.5,8,8,100.0,6,6,100.0,0,0.1,0.2,2,4,1,0,3
3,James Ward-Prowse,16.0,eng ENG,"LM,LW",22-319,6,4,7,57.1,32,12,3,3,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
4,Dušan Tadić,11.0,rs SRB,RW,28-300,86,26,41,63.4,498,159,10,13,76.9,12,17,70.6,4,6,66.7,0,0.1,0.3,2,1,7,1,11
5,Virgil van Dijk,17.0,nl NED,"CB,RW",26-070,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Steven Davis,8.0,nir NIR,"AM,RM",32-258,90,47,60,78.3,736,172,25,30,83.3,17,19,89.5,3,7,42.9,0,0.2,0.2,3,1,2,0,4
7,Mario Lemina,18.0,ga GAB,"DM,CM",24-015,90,65,72,90.3,1245,306,24,27,88.9,30,30,100.0,9,11,81.8,0,0.0,0.1,1,4,1,0,7
8,Oriol Romeu,14.0,es ESP,"DM,CM",25-357,90,59,70,84.3,1129,288,23,26,88.5,28,34,82.4,7,8,87.5,0,0.0,0.0,1,10,2,0,9
9,Ryan Bertrand,21.0,eng ENG,LB,28-042,90,33,43,76.7,454,115,20,25,80.0,13,15,86.7,0,2,0.0,0,0.0,0.0,1,0,0,0,4
10,Wesley Hoedt,6.0,nl NED,CB,23-194,90,52,61,85.2,1210,449,20,22,90.9,19,22,86.4,12,15,80.0,0,0.0,0.0,0,7,0,0,6
11,Maya Yoshida,3.0,jp JPN,CB,29-023,90,41,45,91.1,828,351,15,16,93.8,20,21,95.2,6,8,75.0,0,0.0,0.0,0,2,0,0,2
12,Cédric Soares,2.0,pt POR,RB,26-016,90,41,57,71.9,642,255,24,28,85.7,15,22,68.2,2,6,33.3,0,0.0,0.0,0,3,0,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-183,90,11,28,39.3,451,418,2,2,100.0,2,2,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,424,540,78.5,7978,2719,189,222,85.1,168,198,84.8,56,95,58.9,0,0.6,0.9,11,33,13,1,49
