,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,30-237,89,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Manolo Gabbiadini,20.0,it ITA,FW,25-294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-194,84,33,32,0,0,0,0,1,0,0,0,0,0,28,1,0
3,James Ward-Prowse,16.0,eng ENG,"LM,LW",22-319,6,7,4,3,2,0,0,1,0,1,1,0,0,4,0,0
4,Dušan Tadić,11.0,rs SRB,RW,28-300,86,41,41,0,0,0,1,5,0,0,0,0,0,26,0,3
5,Virgil van Dijk,17.0,nl NED,"CB,RW",26-070,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Steven Davis,8.0,nir NIR,"AM,RM",32-258,90,60,55,5,1,0,0,4,0,3,3,0,0,47,0,2
7,Mario Lemina,18.0,ga GAB,"DM,CM",24-015,90,72,71,1,1,0,2,0,0,0,0,0,0,65,0,2
8,Oriol Romeu,14.0,es ESP,"DM,CM",25-357,90,70,69,1,1,0,2,0,0,0,0,0,0,59,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-042,90,43,33,10,0,0,0,1,9,1,1,0,0,33,0,0
10,Wesley Hoedt,6.0,nl NED,CB,23-194,90,61,58,3,3,0,3,1,0,0,0,0,0,52,0,1
11,Maya Yoshida,3.0,jp JPN,CB,29-023,90,45,43,2,2,0,0,0,0,0,0,0,0,41,0,0
12,Cédric Soares,2.0,pt POR,RB,26-016,90,57,46,11,3,0,0,3,8,0,0,0,0,41,0,2
13,Fraser Forster,44.0,eng ENG,GK,29-183,90,28,16,12,1,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,540,491,48,14,0,8,16,17,5,5,0,0,424,1,11
