,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,João Pedro,10.0,br BRA,FW,20-202,83,44,1,2,18,24,5,44,0,0,,0,,17,120,30,2,2,0,3,2,36,6
1,Joshua King,7.0,no NOR,FW,30-091,7,7,0,1,2,5,2,7,0,0,,0,,3,13,5,0,0,0,2,0,5,3
2,Emmanuel Dennis,25.0,ng NGA,LW,24-152,90,44,2,11,16,18,4,44,6,1,16.7,5,83.3,25,260,63,2,2,1,6,3,24,5
3,Ismaila Sarr,23.0,sn SEN,RW,24-050,90,39,0,2,13,24,3,39,1,1,100.0,0,0.0,26,133,74,3,2,0,5,4,32,12
4,Juraj Kucka,33.0,sk SVK,LM,35-049,83,55,2,15,23,17,1,55,0,0,,0,,25,178,46,0,1,0,1,0,35,4
5,Tom Cleverley,8.0,eng ENG,LM,32-247,7,9,0,0,4,5,1,9,0,0,,0,,2,4,0,0,0,0,0,0,5,1
6,Imran Louza,6.0,ma MAR,CM,22-350,90,74,0,15,40,19,3,74,1,0,0.0,1,100.0,31,157,63,1,0,0,2,2,43,3
7,Moussa Sissoko,19.0,fr FRA,RM,32-243,90,48,0,3,25,21,2,48,4,3,75.0,1,25.0,24,120,48,1,1,0,2,2,31,5
8,Hassane Kamara,14.0,ci CIV,LB,28-042,90,62,3,25,29,8,0,62,1,0,0.0,1,100.0,26,146,79,3,0,0,0,0,28,1
9,Samir Santos,22.0,br BRA,CB,27-132,90,48,7,32,13,3,2,48,0,0,,0,,20,70,40,0,0,0,0,0,22,0
10,Christian Kabasele,27.0,be BEL,CB,31-051,90,52,8,29,23,0,0,52,0,0,,0,,16,82,49,1,0,0,1,0,24,0
11,Kiko Femenía,21.0,es ESP,RB,31-073,86,69,1,21,23,25,0,69,1,0,0.0,1,100.0,19,132,51,1,3,0,0,0,30,3
12,Craig Cathcart,15.0,nir NIR,RB,33-069,4,1,1,1,0,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,0,0
13,Ben Foster,1.0,eng ENG,GK,39-013,90,25,20,25,0,0,0,25,0,0,,0,,14,120,84,0,0,0,0,0,9,0
14,14 Players,,,,,990,577,45,182,229,169,23,577,14,5,35.7,9,64.3,249,1536,633,14,11,1,22,13,324,43
