,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-089,90,50,47,3,0,1,0,1,1,0,0,0,0,34,0,1
1,Sadio Mané,19.0,sn SEN,LW,25-264,71,45,45,0,0,0,0,0,0,0,0,0,0,40,0,3
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW,RW",24-137,19,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1
3,Mohamed Salah,11.0,eg EGY,RW,25-198,82,27,26,1,0,0,0,0,1,0,0,0,0,19,0,1
4,Georginio Wijnaldum,5.0,nl NED,"RW,RM",27-049,8,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
5,James Milner,7.0,eng ENG,LM,31-360,90,91,88,3,1,1,1,2,2,0,0,0,0,78,0,3
6,Emre Can,23.0,de GER,CM,23-352,90,54,52,2,0,0,2,0,2,0,0,0,0,46,0,1
7,Philippe Coutinho,10.0,br BRA,"RM,LW",25-201,88,50,40,8,1,2,0,7,0,7,3,3,0,29,2,0
8,Ragnar Klavan,17.0,ee EST,LW,32-061,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-294,90,90,69,20,1,0,1,7,19,0,0,0,0,73,1,5
10,Dejan Lovren,6.0,hr CRO,CB,28-178,90,56,54,2,2,0,0,0,0,0,0,0,0,52,0,0
11,Joël Matip,32.0,cm CMR,CB,26-144,90,61,61,0,0,0,0,0,0,0,0,0,0,46,0,0
12,Joe Gomez,12.0,eng ENG,RB,20-221,90,65,48,16,0,0,0,2,16,0,0,0,0,48,1,1
13,Loris Karius,1.0,de GER,GK,24-191,90,30,23,7,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,636,570,62,6,4,4,19,41,7,3,3,0,500,4,17
