,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-089,90,1,1,1,0,0,0,2,0.0,2,3,0,3,1,2,1,0
1,Sadio Mané,19.0,sn SEN,LW,25-264,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW,RW",24-137,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
3,Mohamed Salah,11.0,eg EGY,RW,25-198,82,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Georginio Wijnaldum,5.0,nl NED,"RW,RM",27-049,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James Milner,7.0,eng ENG,LM,31-360,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0
6,Emre Can,23.0,de GER,CM,23-352,90,5,4,3,2,0,3,5,60.0,2,3,0,3,2,7,3,0
7,Philippe Coutinho,10.0,br BRA,"RM,LW",25-201,88,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0
8,Ragnar Klavan,17.0,ee EST,LW,32-061,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Andrew Robertson,26.0,sct SCO,LB,23-294,90,2,1,1,1,0,2,2,100.0,0,2,1,1,2,4,2,0
10,Dejan Lovren,6.0,hr CRO,CB,28-178,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0
11,Joël Matip,32.0,cm CMR,CB,26-144,90,1,0,1,0,0,1,2,50.0,1,4,4,0,0,1,10,1
12,Joe Gomez,12.0,eng ENG,RB,20-221,90,5,5,2,2,1,2,3,66.7,1,0,0,0,2,7,2,0
13,Loris Karius,1.0,de GER,GK,24-191,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,12,8,6,1,8,18,44.4,10,17,5,12,8,23,28,1
