,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-089,90,34,50,68.0,459,127,21,29,72.4,11,15,73.3,1,3,33.3,0,0.5,0.1,1,1,3,0,6
1,Sadio Mané,19.0,sn SEN,LW,25-264,71,40,45,88.9,502,90,29,30,96.7,8,8,100.0,1,2,50.0,1,0.8,0.2,3,0,4,0,4
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW,RW",24-137,19,10,12,83.3,134,66,8,8,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,3,0,0,1
3,Mohamed Salah,11.0,eg EGY,RW,25-198,82,19,27,70.4,237,64,10,13,76.9,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Georginio Wijnaldum,5.0,nl NED,"RW,RM",27-049,8,2,4,50.0,13,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,James Milner,7.0,eng ENG,LM,31-360,90,78,91,85.7,1363,470,39,41,95.1,25,27,92.6,12,18,66.7,1,0.7,0.2,3,15,3,0,20
6,Emre Can,23.0,de GER,CM,23-352,90,46,54,85.2,820,189,23,27,85.2,19,21,90.5,4,4,100.0,0,0.0,0.1,0,6,2,0,7
7,Philippe Coutinho,10.0,br BRA,"RM,LW",25-201,88,29,50,58.0,521,160,9,14,64.3,13,17,76.5,4,13,30.8,0,0.4,0.3,2,2,3,1,5
8,Ragnar Klavan,17.0,ee EST,LW,32-061,2,1,1,100.0,36,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-294,90,73,90,81.1,1114,473,43,46,93.5,22,25,88.0,6,12,50.0,0,0.1,0.1,2,8,1,0,7
10,Dejan Lovren,6.0,hr CRO,CB,28-178,90,52,56,92.9,1041,358,16,16,100.0,29,30,96.7,6,9,66.7,0,0.0,0.0,0,1,0,0,2
11,Joël Matip,32.0,cm CMR,CB,26-144,90,46,61,75.4,950,406,13,14,92.9,27,35,77.1,5,11,45.5,0,0.0,0.1,1,5,0,0,6
12,Joe Gomez,12.0,eng ENG,RB,20-221,90,48,65,73.8,644,274,30,33,90.9,16,23,69.6,0,4,0.0,0,0.1,0.0,1,6,0,0,5
13,Loris Karius,1.0,de GER,GK,24-191,90,22,30,73.3,607,457,1,1,100.0,14,14,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,500,636,78.6,8441,3134,244,276,88.4,191,225,84.9,49,94,52.1,2,2.6,1.1,14,48,16,1,64
