,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-089,90,0,0,0,1,0,1,1,1,1,0,0,0,6,3,3,50.0
1,Sadio Mané,19.0,sn SEN,LW,25-264,71,0,0,0,0,1,2,0,0,0,0,0,0,4,0,3,0.0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW,RW",24-137,19,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
3,Mohamed Salah,11.0,eg EGY,RW,25-198,82,0,0,0,1,0,1,0,0,0,0,0,0,4,0,1,0.0
4,Georginio Wijnaldum,5.0,nl NED,"RW,RM",27-049,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
5,James Milner,7.0,eng ENG,LM,31-360,90,1,0,0,1,0,0,2,0,0,0,0,0,3,0,2,0.0
6,Emre Can,23.0,de GER,CM,23-352,90,1,0,0,0,0,0,0,2,4,0,0,0,8,4,1,80.0
7,Philippe Coutinho,10.0,br BRA,"RM,LW",25-201,88,0,0,0,1,1,0,7,1,0,0,0,0,1,0,1,0.0
8,Ragnar Klavan,17.0,ee EST,LW,32-061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,23-294,90,1,0,0,2,0,0,7,2,1,0,0,0,7,1,0,100.0
10,Dejan Lovren,6.0,hr CRO,CB,28-178,90,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,75.0
11,Joël Matip,32.0,cm CMR,CB,26-144,90,0,0,0,1,0,0,0,0,0,0,0,0,5,3,2,60.0
12,Joe Gomez,12.0,eng ENG,RB,20-221,90,0,0,0,0,0,0,2,2,5,0,0,0,12,2,1,66.7
13,Loris Karius,1.0,de GER,GK,24-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,7,3,4,19,8,12,0,0,0,62,17,17,50.0
