,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,30.0,br BRA,"FW,LM,LW",21-214,90,1,0,0,1,0,0,0,,0,3,0,3,0,1,1,0
1,Bernard,20.0,br BRA,LW,26-093,65,2,1,1,1,0,1,4,25.0,3,1,0,1,0,2,2,0
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-269,25,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-269,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Ademola Lookman,31.0,ng NGA,"RM,RW",21-051,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-093,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,29-075,70,4,2,1,3,0,0,1,0.0,1,2,0,2,0,4,5,0
7,Cenk Tosun,14.0,tr TUR,"FW,DM",27-186,20,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,André Gomes,8.0,pt POR,"DM,CM",25-133,90,5,2,5,0,0,2,4,50.0,2,3,1,2,2,7,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-143,90,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,4,0
10,Yerry Mina,13.0,co COL,CB,24-078,90,2,2,1,1,0,2,2,100.0,0,2,2,0,2,4,6,0
11,Michael Keane,4.0,eng ENG,CB,25-333,90,1,1,0,0,1,0,2,0.0,2,1,1,0,2,3,4,0
12,Séamus Coleman,23.0,ie IRL,RB,30-060,90,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,5,0
13,Jordan Pickford,1.0,eng ENG,GK,24-278,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,11,13,8,1,10,22,45.5,12,14,4,10,8,30,31,0
