,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,30.0,br BRA,"FW,LM,LW",21-214,90,38,1,3,16,20,6,38,1,0,0.0,1,100.0,26,77,21,0,1,0,8,5,26,4
1,Bernard,20.0,br BRA,LW,26-093,65,27,1,7,12,9,1,27,0,0,,0,,13,74,53,2,1,1,0,1,16,4
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-269,25,7,0,2,5,0,0,7,1,0,0.0,1,100.0,4,31,5,0,0,0,1,0,4,1
3,Theo Walcott,11.0,eng ENG,RW,29-269,65,21,1,3,9,9,4,21,6,2,33.3,4,66.7,19,152,42,1,1,3,2,3,18,7
4,Ademola Lookman,31.0,ng NGA,"RM,RW",21-051,25,19,0,2,6,11,0,19,1,1,100.0,0,0.0,12,73,34,2,0,0,2,0,13,4
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-093,90,58,3,9,18,31,8,57,1,1,100.0,0,0.0,35,152,95,3,3,0,2,1,37,5
6,Idrissa Gana Gueye,17.0,sn SEN,DM,29-075,70,47,3,11,33,3,0,47,1,1,100.0,0,0.0,16,59,27,0,0,0,0,2,18,0
7,Cenk Tosun,14.0,tr TUR,"FW,DM",27-186,20,7,0,2,1,4,3,7,0,0,,0,,2,2,0,0,0,0,1,1,4,2
8,André Gomes,8.0,pt POR,"DM,CM",25-133,90,80,4,25,40,16,3,80,0,0,,0,,47,244,109,3,2,1,3,3,53,1
9,Lucas Digne,12.0,fr FRA,LB,25-143,90,76,4,25,22,30,3,76,1,1,100.0,0,0.0,35,226,74,2,0,0,0,2,44,10
10,Yerry Mina,13.0,co COL,CB,24-078,90,59,12,30,28,1,1,59,0,0,,0,,33,186,108,1,0,0,0,0,34,0
11,Michael Keane,4.0,eng ENG,CB,25-333,90,55,10,31,20,4,0,55,0,0,,0,,26,124,82,0,2,0,0,0,30,0
12,Séamus Coleman,23.0,ie IRL,RB,30-060,90,79,6,27,33,20,1,79,1,1,100.0,0,0.0,42,232,116,4,3,0,1,1,40,6
13,Jordan Pickford,1.0,eng ENG,GK,24-278,90,35,27,34,1,0,0,35,0,0,,0,,17,92,61,0,0,0,0,0,14,0
14,14 Players,,,,,990,608,72,211,244,158,30,607,13,7,53.8,6,46.2,327,1724,827,18,13,5,20,19,351,44
