,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,"FW,LM,LW",21-214,90,18,17,1,1,0,0,0,0,0,0,0,0,9,0,0
1,Bernard,20.0,br BRA,LW,26-093,65,20,20,0,0,0,0,2,0,0,0,0,0,15,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-269,25,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-269,65,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0
4,Ademola Lookman,31.0,ng NGA,"RM,RW",21-051,25,15,13,2,0,0,0,3,1,1,0,1,0,10,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-093,90,39,33,5,2,1,0,7,0,3,1,2,0,25,1,1
6,Idrissa Gana Gueye,17.0,sn SEN,DM,29-075,70,36,33,3,0,0,0,0,0,0,0,0,0,28,0,1
7,Cenk Tosun,14.0,tr TUR,"FW,DM",27-186,20,5,3,1,1,0,0,0,0,0,0,0,0,3,1,0
8,André Gomes,8.0,pt POR,"DM,CM",25-133,90,65,63,2,1,0,4,1,1,0,0,0,0,50,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-143,90,66,50,14,3,0,0,7,9,2,1,1,0,52,2,0
10,Yerry Mina,13.0,co COL,CB,24-078,90,47,45,2,2,0,0,0,0,0,0,0,0,43,0,0
11,Michael Keane,4.0,eng ENG,CB,25-333,90,46,46,0,0,0,1,0,0,0,0,0,0,40,0,1
12,Séamus Coleman,23.0,ie IRL,RB,30-060,90,64,49,15,1,0,0,3,14,0,0,0,0,47,0,2
13,Jordan Pickford,1.0,eng ENG,GK,24-278,90,34,22,12,4,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,470,409,57,15,1,5,24,25,6,2,4,0,354,4,7
