,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-279,90,32,1,2,17,13,6,32,2,2,100.0,0,0.0,16,145,112,5,2,3,2,0,26,8
1,Jack Grealish,10.0,eng ENG,"LW,LM",27-228,86,33,1,13,12,9,2,33,3,2,66.7,0,0.0,26,178,95,4,1,0,3,2,25,5
2,Phil Foden,47.0,eng ENG,LM,22-333,4,4,0,0,2,2,0,4,0,0,,0,,3,22,17,1,0,0,0,0,3,1
3,Bernardo Silva,20.0,pt POR,"RW,CM,LM",28-259,90,37,0,8,15,15,2,37,0,0,,0,,19,85,40,2,2,0,1,0,21,3
4,İlkay Gündoğan,8.0,de GER,LM,32-184,71,52,0,15,27,10,1,52,1,1,100.0,0,0.0,28,191,104,3,2,0,2,1,42,1
5,Riyad Mahrez,26.0,dz ALG,"RM,RW",32-064,19,12,0,1,11,1,0,12,1,0,0.0,0,0.0,7,32,3,0,0,0,0,0,8,0
6,Rodri,16.0,es ESP,CM,26-308,90,70,4,24,40,6,0,70,1,0,0.0,1,100.0,30,154,65,0,0,0,1,0,50,0
7,Kevin De Bruyne,17.0,be BEL,RM,31-302,79,42,0,2,19,21,5,42,2,1,50.0,0,0.0,23,173,130,5,3,1,1,2,34,7
8,Julián Álvarez,19.0,ar ARG,FW,23-085,11,6,1,1,3,2,0,6,0,0,,0,,3,10,4,0,0,0,1,0,3,1
9,Manuel Akanji,25.0,ch SUI,LB,27-281,90,61,4,28,28,7,3,61,1,1,100.0,0,0.0,23,139,53,1,1,1,1,0,38,2
10,Rúben Dias,3.0,pt POR,CB,25-347,90,84,9,45,38,1,1,84,1,0,0.0,1,100.0,59,214,98,0,0,0,0,1,67,1
11,John Stones,5.0,eng ENG,CB,28-333,90,60,7,34,25,1,1,60,0,0,,0,,39,242,181,1,0,0,0,0,46,0
12,Kyle Walker,2.0,eng ENG,RB,32-333,90,48,3,14,23,11,0,48,2,0,0.0,2,100.0,20,126,43,2,1,0,0,0,28,4
13,Ederson,31.0,br BRA,GK,29-252,90,49,44,49,0,0,0,49,0,0,,0,,33,142,68,0,0,0,0,0,33,0
14,14 Players,,,,,990,590,74,236,260,99,21,590,14,7,50.0,4,28.6,329,1853,1013,24,12,5,12,6,424,33
