,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,28-346,79,36,0,0,14,22,5,36,0,0,,0,,21,118,45,2,0,2,2,1,29,10
1,Jordan Hugill,12.0,eng ENG,FW,25-300,11,5,0,1,3,1,0,5,1,0,0.0,1,100.0,4,24,0,0,0,0,0,2,7,0
2,João Mário,18.0,pt POR,AM,25-071,90,53,0,3,19,31,5,53,1,0,0.0,1,100.0,32,186,65,4,1,2,2,2,36,6
3,Michail Antonio,30.0,jm JAM,AM,28-003,8,9,0,0,4,5,1,9,1,0,0.0,1,100.0,5,54,44,1,2,1,0,0,7,2
4,Edimilson Fernandes,31.0,ch SUI,AM,21-350,82,31,2,10,19,4,1,31,5,4,80.0,1,20.0,14,102,38,1,1,0,1,1,12,1
5,Mark Noble,16.0,eng ENG,CM,30-327,90,66,3,12,51,4,0,66,1,0,0.0,1,100.0,28,164,27,0,0,0,0,0,31,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-100,88,42,1,14,21,8,1,42,1,1,100.0,0,0.0,19,122,79,3,2,0,4,1,24,1
7,Josh Cullen,33.0,ie IRL,CM,21-358,2,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
8,Arthur Masuaku,26.0,cd COD,WB,24-144,90,61,1,13,20,29,2,61,6,4,66.7,2,33.3,39,223,107,2,3,1,0,2,43,7
9,Pablo Zabaleta,5.0,ar ARG,WB,33-074,90,53,4,18,26,9,1,53,0,0,,0,,15,110,24,1,0,0,0,1,16,0
10,Aaron Cresswell,3.0,eng ENG,CB,28-106,90,67,3,24,34,11,0,67,0,0,,0,,26,150,102,1,2,0,0,0,33,2
11,Angelo Ogbonna,21.0,it ITA,CB,29-312,90,39,9,24,15,0,0,39,0,0,,0,,15,73,16,0,0,0,0,0,19,0
12,Declan Rice,41.0,eng ENG,CB,19-076,90,50,5,24,25,1,0,50,0,0,,0,,23,199,108,1,1,0,0,0,26,0
13,Joe Hart,25.0,eng ENG,GK,30-346,90,24,18,24,0,0,0,24,0,0,,0,,12,83,49,0,0,0,0,0,6,0
14,14 Players,,,,,990,539,46,168,251,127,16,539,16,9,56.3,7,43.8,253,1608,704,16,12,6,9,10,290,30
