,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,28-346,79,26,26,0,0,0,0,1,0,0,0,0,0,16,0,1
1,Jordan Hugill,12.0,eng ENG,FW,25-300,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,João Mário,18.0,pt POR,AM,25-071,90,46,40,5,2,0,0,4,0,3,2,0,0,34,1,2
3,Michail Antonio,30.0,jm JAM,AM,28-003,8,7,6,1,0,0,0,1,1,0,0,0,0,2,0,2
4,Edimilson Fernandes,31.0,ch SUI,AM,21-350,82,16,16,0,0,0,0,1,0,0,0,0,0,11,0,0
5,Mark Noble,16.0,eng ENG,CM,30-327,90,56,48,8,7,1,2,0,0,0,0,0,0,44,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-100,88,33,33,0,0,0,0,0,0,0,0,0,0,22,0,1
7,Josh Cullen,33.0,ie IRL,CM,21-358,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Arthur Masuaku,26.0,cd COD,WB,24-144,90,52,41,11,0,0,1,5,11,0,0,0,0,32,0,4
9,Pablo Zabaleta,5.0,ar ARG,WB,33-074,90,41,22,19,0,0,0,1,19,0,0,0,0,30,0,1
10,Aaron Cresswell,3.0,eng ENG,CB,28-106,90,57,47,10,1,0,1,3,7,2,1,0,0,40,0,3
11,Angelo Ogbonna,21.0,it ITA,CB,29-312,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0
12,Declan Rice,41.0,eng ENG,CB,19-076,90,41,41,0,0,0,1,1,0,0,0,0,0,24,0,1
13,Joe Hart,25.0,eng ENG,GK,30-346,90,24,13,11,6,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,433,367,65,16,1,5,17,38,5,3,0,0,293,1,15
