,num,joueur
0,3,Kieran Tierney
1,6,Gabriel Dos Santos
2,7,Bukayo Saka
3,9,Alexandre Lacazette
4,12,Willian
5,14,Pierre-Emerick Aubameyang
6,16,Rob Holding
7,18,Thomas Partey
8,34,Granit Xhaka
9,,
10,13,Rúnar Alex Rúnarsson
