,num,joueur
0,1,Ben Foster
1,2,Allan Nyom
2,5,Claudio Yacob
3,6,Jonny Evans
4,9,Salomón Rondón
5,10,Matt Phillips
6,14,James McClean
7,22,Nacer Chadli
8,23,Gareth McAuley
9,24,Darren Fletcher
10,25,Craig Dawson
