,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-064,90,22,30,73.3,291,28,14,18,77.8,3,6,50.0,2,2,100.0,0,0.1,0.0,1,0,0,0,1
1,Richarlison,7.0,br BRA,FW,24-009,90,14,23,60.9,228,51,5,7,71.4,7,9,77.8,1,2,50.0,0,0.1,0.2,2,1,1,0,2
2,Gylfi Sigurðsson,10.0,is ISL,LM,31-253,85,20,26,76.9,415,153,8,9,88.9,6,8,75.0,5,7,71.4,1,0.2,0.2,4,1,0,0,3
3,André Gomes,21.0,pt POR,LM,27-293,5,1,1,100.0,19,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Allan,6.0,br BRA,CM,30-131,90,29,37,78.4,469,188,14,15,93.3,11,12,91.7,3,7,42.9,0,0.0,0.0,1,4,1,1,5
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-138,89,45,54,83.3,783,159,22,29,75.9,17,17,100.0,5,5,100.0,0,0.0,0.0,0,2,0,0,4
6,Mason Holgate,4.0,eng ENG,RM,24-209,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Séamus Coleman,23.0,ie IRL,RM,32-220,81,26,37,70.3,339,72,18,20,90.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,3
8,Tom Davies,26.0,eng ENG,"RM,CM",22-323,9,2,4,50.0,29,4,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-303,90,35,47,74.5,755,393,14,17,82.4,12,15,80.0,8,13,61.5,0,0.1,0.2,3,5,2,1,3
10,Michael Keane,5.0,eng ENG,CB,28-128,90,18,29,62.1,366,139,5,10,50.0,10,14,71.4,2,4,50.0,0,0.0,0.0,0,1,0,0,1
11,Yerry Mina,13.0,co COL,CB,26-238,90,57,60,95.0,1037,455,28,28,100.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,4,0,0,3
12,Ben Godfrey,22.0,eng ENG,RB,23-124,90,29,39,74.4,520,170,13,16,81.3,14,17,82.4,2,4,50.0,0,0.1,0.0,1,0,2,0,3
13,Jordan Pickford,1.0,eng ENG,GK,27-073,90,18,22,81.8,766,704,6,6,100.0,0,0,,12,16,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,316,409,77.3,6017,2530,148,177,83.6,110,132,83.3,47,72,65.3,1,0.7,0.7,12,20,6,2,29
