,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,29-361,90,21,25,84.0,275,58,13,16,81.3,7,8,87.5,0,0,,1,0.1,0.1,1,2,2,0,5
1,Eberechi Eze,10.0,eng ENG,LW,24-130,90,36,40,90.0,466,122,26,29,89.7,7,7,100.0,1,2,50.0,1,0.2,0.1,2,4,1,0,2
2,Jordan Ayew,9.0,gh GHA,RW,31-056,90,38,43,88.4,469,65,24,25,96.0,12,15,80.0,0,0,,0,0.1,0.1,2,0,2,0,5
3,Jeffrey Schlupp,15.0,gh GHA,LM,29-318,90,56,63,88.9,917,202,26,27,96.3,20,22,90.9,8,10,80.0,0,0.1,0.0,1,5,0,0,4
4,Cheick Doucouré,28.0,ml MLI,CM,22-302,76,49,52,94.2,736,217,26,26,100.0,18,19,94.7,2,2,100.0,0,0.0,0.0,0,6,0,0,9
5,Luka Milivojević,4.0,rs SRB,LM,31-213,14,10,13,76.9,247,44,2,3,66.7,5,7,71.4,3,3,100.0,0,0.0,0.0,0,1,0,0,1
6,Michael Olise,7.0,fr FRA,RM,20-329,90,60,73,82.2,996,235,38,41,92.7,16,20,80.0,5,10,50.0,0,0.2,0.2,3,9,3,0,8
7,Tyrick Mitchell,3.0,eng ENG,LB,23-066,90,36,49,73.5,501,178,22,24,91.7,12,17,70.6,1,5,20.0,0,0.0,0.0,0,2,1,0,4
8,Marc Guéhi,6.0,eng ENG,CB,22-116,90,58,64,90.6,1071,341,21,22,95.5,34,35,97.1,3,5,60.0,0,0.0,0.0,0,5,0,0,1
9,Joachim Andersen,16.0,dk DEN,CB,26-159,90,67,81,82.7,1483,563,20,20,100.0,37,40,92.5,9,18,50.0,0,0.0,0.0,0,4,0,0,2
10,Nathaniel Clyne,17.0,eng ENG,RB,31-215,90,70,81,86.4,983,346,42,45,93.3,27,30,90.0,0,4,0.0,0,0.2,0.1,1,5,0,0,3
11,Vicente Guaita,13.0,es ESP,GK,35-300,90,35,44,79.5,838,552,8,8,100.0,16,16,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,536,628,85.4,8982,2923,268,286,93.7,211,236,89.4,41,77,53.2,2,0.8,0.6,10,43,9,0,44
