,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,24-362,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Anwar El Ghazi,21.0,nl NED,"LW,RW",25-237,85,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
2,Ahmed Elmohamady,27.0,eg EGY,RW,33-108,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-111,44,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Ezri Konsa,4.0,eng ENG,CB,23-064,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Jack Grealish,10.0,eng ENG,"AM,LW",25-107,90,3,0,2,1,0,2,3,66.7,1,3,1,2,0,3,0,0
6,John McGinn,7.0,sct SCO,DM,26-069,90,3,1,1,2,0,2,3,66.7,1,0,0,0,1,4,1,0
7,Douglas Luiz,6.0,br BRA,DM,22-231,89,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,1
8,Jacob Ramsey,41.0,eng ENG,DM,19-212,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Targett,18.0,eng ENG,LB,25-099,90,6,3,6,0,0,3,4,75.0,1,0,0,0,2,8,5,0
10,Tyrone Mings,5.0,eng ENG,CB,27-288,44,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
11,Kortney Hause,30.0,eng ENG,CB,25-163,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,11,0
12,Matty Cash,2.0,pl POL,RB,23-141,90,4,2,2,2,0,3,5,60.0,2,0,0,0,4,8,5,0
13,Emiliano Martínez,26.0,ar ARG,GK,28-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,944,17,6,11,6,0,10,19,52.6,9,4,1,3,12,29,30,1
