,num,joueur
0,3,Rúben Dias
1,7,Raheem Sterling
2,14,Aymeric Laporte
3,16,Rodri
4,17,Kevin De Bruyne
5,21,Ferrán Torres
6,22,Benjamin Mendy
7,26,Riyad Mahrez
8,47,Phil Foden
9,,
10,13,Zack Steffen
