,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Riyad Mahrez,26.0,dz ALG,"FW,RW",29-225,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
1,Fernandinho,25.0,br BRA,RM,35-152,14,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,FW",25-300,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Ferrán Torres,21.0,es ESP,RW,20-217,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Bernardo Silva,20.0,pt POR,"RW,LM",26-054,26,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
5,Phil Foden,47.0,eng ENG,"LM,LW",20-128,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Rodri,16.0,es ESP,CM,24-103,90,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,3,0
7,Kevin De Bruyne,17.0,be BEL,"RM,LM",29-097,90,4,2,2,1,1,3,5,60.0,2,1,0,1,0,4,0,0
8,Benjamin Mendy,22.0,fr FRA,LB,26-078,70,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,1
9,Nathan Aké,6.0,nl NED,LB,25-228,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Aymeric Laporte,14.0,es ESP,CB,26-129,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,3,0
11,Rúben Dias,3.0,pt POR,CB,23-142,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
12,Kyle Walker,2.0,eng ENG,RB,30-128,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0
13,Ederson,31.0,br BRA,GK,27-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,11,5,4,5,2,6,16,37.5,10,7,3,4,6,17,14,2
