,num,joueur
0,13,Adrián
1,3,Aaron Cresswell
2,5,James Tomkins
3,8,Cheikhou Kouyaté
4,10,Manuel Lanzini
5,10,Mauro Zárate
6,12,Carl Jenkinson
7,15,Diafra Sakho
8,16,Mark Noble
9,19,James Collins
10,27,Dimitri Payet
