,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,6,Lisandro Martínez
3,8,Bruno Fernandes
4,10,Marcus Rashford
5,15,Marcel Sabitzer
6,17,Fred
7,20,Diogo Dalot
8,23,Luke Shaw
9,27,Wout Weghorst
10,49,Alejandro Garnacho
