,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Divock Origi,27.0,be BEL,FW,24-024,63,0,0,0,0,1,2,0,0,0,0,0,0,2,0,2,0.0
1,James Milner,7.0,eng ENG,LM,33-128,27,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0.0
2,Sadio Mané,10.0,sn SEN,"LW,FW",27-032,90,0,0,0,0,2,0,0,0,1,0,0,0,3,4,2,66.7
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-331,90,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,
4,Georginio Wijnaldum,5.0,nl NED,"LM,RM",28-182,87,0,0,0,0,2,0,1,1,2,0,0,0,10,1,1,50.0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,25-270,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Fabinho,3.0,br BRA,CM,25-201,90,0,0,0,2,2,0,1,2,0,0,0,0,8,1,2,33.3
7,Jordan Henderson,14.0,eng ENG,"RM,CM",28-329,90,0,0,0,1,0,0,2,2,0,0,0,0,5,0,1,0.0
8,Andrew Robertson,26.0,sct SCO,LB,25-062,83,0,0,0,0,0,0,3,0,1,0,0,0,8,2,1,66.7
9,Joe Gomez,12.0,eng ENG,LB,21-354,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Virgil van Dijk,4.0,nl NED,CB,27-308,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,4,42.9
11,Joël Matip,32.0,cm CMR,CB,27-277,90,0,0,0,0,1,0,0,3,2,0,0,0,12,1,1,50.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-217,90,0,0,0,0,0,0,10,1,2,0,0,0,6,0,1,0.0
13,Alisson,13.0,br BRA,GK,26-222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,3,11,3,18,9,9,0,0,0,63,12,17,41.4
