,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,31-170,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0
1,Alexis Mac Allister,10.0,ar ARG,"AM,DM",23-142,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Pascal Groß,13.0,de GER,"AM,RW",30-334,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0
3,Moisés Caicedo,25.0,ec ECU,CM,20-194,73,2,0,0,1,1,0,0,,0,1,0,1,1,3,1,0
4,Adam Lallana,14.0,eng ENG,AM,34-005,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,"CM,DM",25-258,90,3,1,2,1,0,0,1,0.0,1,4,0,4,0,3,7,0
6,Leandro Trossard,11.0,be BEL,"WB,LW",27-162,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Tariq Lamptey,2.0,gh GHA,LW,21-227,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Solly March,20.0,eng ENG,WB,27-299,61,1,0,1,0,0,0,0,,0,1,1,0,1,2,0,0
9,Adam Webster,4.0,eng ENG,"CB,WB",27-131,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
10,Marc Cucurella,3.0,es ESP,"CB,LB",23-297,90,3,3,2,0,1,0,0,,0,3,1,2,3,6,5,0
11,Lewis Dunk,5.0,eng ENG,CB,30-175,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
12,Joël Veltman,34.0,nl NED,"CB,RB",30-120,90,3,0,2,1,0,2,4,50.0,2,4,0,4,2,5,4,0
13,Robert Sánchez,1.0,es ESP,GK,24-178,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,13,5,8,3,2,2,8,25.0,6,19,4,15,9,22,26,1
