,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-170,90,22,28,78.6,245,33,17,18,94.4,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Alexis Mac Allister,10.0,ar ARG,"AM,DM",23-142,90,28,36,77.8,453,131,14,21,66.7,13,14,92.9,1,1,100.0,0,0.4,0.5,3,4,1,0,8
2,Pascal Groß,13.0,de GER,"AM,RW",30-334,90,28,39,71.8,528,141,10,13,76.9,12,16,75.0,5,9,55.6,0,0.0,0.1,0,2,1,0,4
3,Moisés Caicedo,25.0,ec ECU,CM,20-194,73,22,32,68.8,352,109,12,14,85.7,8,12,66.7,2,4,50.0,0,0.0,0.0,0,3,0,0,4
4,Adam Lallana,14.0,eng ENG,AM,34-005,17,11,14,78.6,140,22,7,9,77.8,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
5,Yves Bissouma,8.0,ml MLI,"CM,DM",25-258,90,32,35,91.4,533,207,18,18,100.0,10,10,100.0,3,5,60.0,1,0.1,0.1,2,5,2,0,3
6,Leandro Trossard,11.0,be BEL,"WB,LW",27-162,86,20,29,69.0,330,122,9,13,69.2,9,10,90.0,1,3,33.3,0,1.0,0.7,4,1,3,1,3
7,Tariq Lamptey,2.0,gh GHA,LW,21-227,4,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Solly March,20.0,eng ENG,WB,27-299,61,13,18,72.2,256,145,4,6,66.7,7,7,100.0,2,3,66.7,0,0.1,0.2,2,1,3,0,4
9,Adam Webster,4.0,eng ENG,"CB,WB",27-131,29,14,20,70.0,305,201,2,4,50.0,10,11,90.9,2,5,40.0,0,0.0,0.0,0,1,0,0,2
10,Marc Cucurella,3.0,es ESP,"CB,LB",23-297,90,42,55,76.4,804,329,11,15,73.3,26,29,89.7,5,8,62.5,0,0.1,0.1,2,5,2,2,1
11,Lewis Dunk,5.0,eng ENG,CB,30-175,90,33,39,84.6,794,399,9,12,75.0,17,17,100.0,7,9,77.8,0,0.0,0.0,0,2,0,0,4
12,Joël Veltman,34.0,nl NED,"CB,RB",30-120,90,40,55,72.7,745,408,14,17,82.4,21,25,84.0,5,12,41.7,0,0.0,0.0,0,8,2,0,4
13,Robert Sánchez,1.0,es ESP,GK,24-178,90,23,40,57.5,853,616,2,2,100.0,9,9,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,328,441,74.4,6338,2863,129,162,79.6,149,172,86.6,45,89,50.6,1,1.8,1.7,13,33,14,3,40
