,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,27-349,90,0,0,0,1,2,0,1,0,0,0,0,0,1,0,3,0.0
1,Michy Batshuayi,23.0,be BEL,FW,27-022,90,0,0,0,1,2,1,0,2,0,0,0,0,2,2,3,40.0
2,Jeffrey Schlupp,15.0,gh GHA,LM,27-306,75,0,0,0,1,0,0,0,1,1,0,0,0,3,2,0,100.0
3,Eberechi Eze,25.0,eng ENG,LM,22-117,15,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,
4,Jaïro Riedewald,44.0,nl NED,CM,24-045,84,0,0,0,1,0,0,0,1,2,0,0,0,3,0,0,
5,Mamadou Sakho,12.0,fr FRA,CB,30-254,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
6,Luka Milivojević,4.0,rs SRB,CM,29-200,90,0,0,0,1,2,0,2,0,0,0,0,0,2,0,1,0.0
7,Andros Townsend,10.0,eng ENG,RM,29-100,90,0,0,0,2,2,0,3,2,4,0,0,0,7,0,0,
8,Tyrick Mitchell,27.0,eng ENG,"LB,RB",21-053,90,0,0,0,2,0,0,1,1,1,0,0,0,3,0,0,
9,Scott Dann,6.0,eng ENG,CB,33-253,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0.0
10,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",30-308,90,0,0,0,1,0,0,0,1,2,0,0,0,5,1,0,100.0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-202,71,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,
12,Patrick van Aanholt,3.0,nl NED,LB,30-056,19,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
13,Vicente Guaita,31.0,es ESP,GK,33-288,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,11,11,2,7,10,13,0,0,0,36,5,9,35.7
