,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-136,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Ashley Barnes,10.0,eng ENG,FW,29-174,90,2,1,1,1,0,0,2,0.0,2,2,1,1,0,2,6,0
2,Dwight McNeil,31.0,eng ENG,LM,19-151,90,4,1,1,2,1,1,3,33.3,2,3,0,3,1,5,4,0
3,Jack Cork,4.0,eng ENG,CM,29-301,90,2,2,1,1,0,2,2,100.0,0,3,2,1,3,5,2,1
4,Ashley Westwood,18.0,eng ENG,CM,29-021,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,4,0
5,Jeff Hendrick,13.0,ie IRL,RM,27-081,90,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,3,0
6,Charlie Taylor,3.0,eng ENG,LB,25-216,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,8,0
7,Ben Mee,6.0,eng ENG,CB,29-213,90,1,0,1,0,0,1,1,100.0,0,3,3,0,3,4,10,0
8,James Tarkowski,5.0,eng ENG,CB,26-154,90,1,0,0,1,0,0,0,,0,1,0,1,3,4,10,0
9,Matthew Lowton,2.0,eng ENG,RB,29-317,90,4,1,3,1,0,3,4,75.0,1,1,0,1,1,5,5,0
10,Tom Heaton,1.0,eng ENG,GK,33-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,11 Players,,,,,990,15,6,7,7,1,7,19,36.8,12,15,6,9,15,30,53,1
