,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-136,90,19,19,0,0,0,0,1,0,0,0,0,0,8,0,2
1,Ashley Barnes,10.0,eng ENG,FW,29-174,90,11,11,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Dwight McNeil,31.0,eng ENG,LM,19-151,90,22,19,3,2,0,1,4,0,1,1,0,0,9,0,3
3,Jack Cork,4.0,eng ENG,CM,29-301,90,13,13,0,0,0,1,0,0,0,0,0,0,11,0,0
4,Ashley Westwood,18.0,eng ENG,CM,29-021,90,29,25,4,1,0,0,0,0,0,0,0,0,25,0,0
5,Jeff Hendrick,13.0,ie IRL,RM,27-081,90,14,14,0,0,0,0,0,0,0,0,0,0,8,0,2
6,Charlie Taylor,3.0,eng ENG,LB,25-216,90,34,20,14,2,0,0,0,12,0,0,0,0,27,0,2
7,Ben Mee,6.0,eng ENG,CB,29-213,90,27,25,2,2,1,1,0,0,0,0,0,0,18,0,0
8,James Tarkowski,5.0,eng ENG,CB,26-154,90,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1
9,Matthew Lowton,2.0,eng ENG,RB,29-317,90,26,19,7,0,0,1,0,7,0,0,0,0,14,0,1
10,Tom Heaton,1.0,eng ENG,GK,33-007,90,36,17,17,3,0,0,0,0,0,0,0,0,18,2,0
11,11 Players,,,,,990,246,197,47,10,1,4,5,19,1,1,0,0,151,2,12
